date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,3239.9,3248.85,3184.0,3190.9,172686
2024-07-02 00:00:00+05:30,3180.0,3199.45,3119.75,3129.65,279208
2024-07-03 00:00:00+05:30,3148.0,3167.1,3087.7,3112.3,350920
2024-07-04 00:00:00+05:30,3116.0,3165.0,3091.6,3147.8,115820
2024-07-05 00:00:00+05:30,3148.0,3195.0,3132.05,3177.5,122584
2024-07-08 00:00:00+05:30,3188.0,3210.0,3110.0,3165.85,362156
2024-07-09 00:00:00+05:30,3164.95,3200.0,3122.85,3187.85,362892
2024-07-10 00:00:00+05:30,3209.0,3209.0,3123.05,3178.0,156173
2024-07-11 00:00:00+05:30,3198.0,3198.0,3140.0,3149.9,126876
2024-07-12 00:00:00+05:30,3155.0,3180.0,3111.1,3122.9,196245
2024-07-15 00:00:00+05:30,3128.0,3179.25,3094.2,3156.1,737446
2024-07-16 00:00:00+05:30,3159.3,3165.7,3100.45,3114.2,354447
2024-07-18 00:00:00+05:30,3120.0,3178.0,3091.1,3169.9,1028345
2024-07-19 00:00:00+05:30,3169.9,3169.9,3094.4,3139.65,311203
2024-07-22 00:00:00+05:30,3106.3,3195.0,3103.85,3163.65,186323
2024-07-23 00:00:00+05:30,3145.0,3185.4,3046.05,3174.75,391870
2024-07-24 00:00:00+05:30,3174.75,3184.95,3123.25,3136.45,93541
2024-07-25 00:00:00+05:30,3134.45,3171.95,3090.7,3160.95,209481
2024-07-26 00:00:00+05:30,3165.1,3300.0,3163.6,3280.1,431978
2024-07-29 00:00:00+05:30,3296.0,3315.0,3241.5,3305.15,416452
2024-07-30 00:00:00+05:30,3306.0,3327.85,3254.05,3260.75,159736
2024-07-31 00:00:00+05:30,3275.2,3352.75,3275.2,3323.3,300188
2024-08-01 00:00:00+05:30,3322.0,3375.0,3321.0,3345.85,266017
2024-08-02 00:00:00+05:30,3329.75,3370.0,3275.85,3292.35,167969
2024-08-05 00:00:00+05:30,3200.05,3240.0,3128.05,3155.55,292270
2024-08-06 00:00:00+05:30,3156.5,3228.85,3135.2,3150.95,424685
2024-08-07 00:00:00+05:30,3172.9,3225.1,3172.9,3209.65,214676
2024-08-08 00:00:00+05:30,3204.0,3210.0,3104.0,3128.25,328216
2024-08-09 00:00:00+05:30,3150.0,3167.95,3013.55,3058.95,334503
2024-08-12 00:00:00+05:30,2974.05,2989.9,2753.05,2844.65,1703248
2024-08-13 00:00:00+05:30,2866.75,2866.8,2761.0,2780.8,389574
2024-08-14 00:00:00+05:30,2799.05,2812.55,2761.6,2781.45,209425
2024-08-16 00:00:00+05:30,2794.95,2837.7,2786.3,2832.55,155757
2024-08-19 00:00:00+05:30,2842.55,2847.4,2796.05,2802.3,182764
2024-08-20 00:00:00+05:30,2806.5,2857.9,2806.35,2841.55,230637
2024-08-21 00:00:00+05:30,2841.55,2857.8,2819.6,2844.85,215462
2024-08-22 00:00:00+05:30,2860.0,2874.35,2836.0,2869.8,120508
2024-08-23 00:00:00+05:30,2872.85,2912.15,2846.0,2853.15,209028
2024-08-26 00:00:00+05:30,2860.2,2875.3,2836.75,2860.65,89686
2024-08-27 00:00:00+05:30,2851.5,2863.85,2803.05,2821.1,229411
2024-08-28 00:00:00+05:30,2835.15,2836.95,2806.05,2820.45,371026
2024-08-29 00:00:00+05:30,2820.45,2865.85,2800.05,2851.7,309827
2024-08-30 00:00:00+05:30,2867.0,2880.0,2821.1,2829.75,294445
2024-09-02 00:00:00+05:30,2834.85,2915.0,2834.85,2895.45,341410
2024-09-03 00:00:00+05:30,2917.1,2940.0,2870.0,2926.1,523409
2024-09-04 00:00:00+05:30,2916.2,2960.0,2890.1,2954.9,390368
2024-09-05 00:00:00+05:30,2976.75,2979.0,2945.1,2957.55,278379
2024-09-06 00:00:00+05:30,2960.0,2988.0,2934.1,2973.7,282058
2024-09-09 00:00:00+05:30,2979.9,2985.45,2927.75,2972.7,118553
2024-09-10 00:00:00+05:30,2984.95,3100.0,2970.6,3077.35,352228
2024-09-11 00:00:00+05:30,3081.0,3098.8,3053.0,3063.45,230572
2024-09-12 00:00:00+05:30,3066.0,3114.0,3065.4,3110.2,146885
2024-09-13 00:00:00+05:30,3114.0,3119.4,3091.65,3109.65,230976
2024-09-16 00:00:00+05:30,3109.6,3124.45,3053.55,3069.75,112050
2024-09-17 00:00:00+05:30,3075.0,3091.9,3025.55,3076.0,79109
2024-09-18 00:00:00+05:30,3076.0,3087.85,3014.6,3035.55,189021
2024-09-19 00:00:00+05:30,3040.0,3101.0,3026.85,3090.05,144376
2024-09-20 00:00:00+05:30,3099.05,3125.0,3058.0,3077.9,195270
2024-09-23 00:00:00+05:30,3095.0,3155.8,3068.55,3129.45,134339
2024-09-24 00:00:00+05:30,3128.0,3135.1,3100.1,3120.2,219838
2024-09-25 00:00:00+05:30,3120.05,3130.85,3015.15,3031.5,258276
2024-09-26 00:00:00+05:30,3037.5,3048.5,2974.0,3013.35,481194
2024-09-27 00:00:00+05:30,2982.35,3084.75,2982.35,3042.7,197281
2024-09-30 00:00:00+05:30,3035.0,3060.0,2985.0,3050.15,238611
2024-10-01 00:00:00+05:30,3050.15,3105.45,3030.0,3062.1,387160
2024-10-03 00:00:00+05:30,3028.2,3053.15,2950.0,2964.75,390760
2024-10-04 00:00:00+05:30,2964.75,2986.95,2847.15,2859.55,189359
2024-10-07 00:00:00+05:30,2859.55,2896.0,2799.0,2814.2,217603
2024-10-08 00:00:00+05:30,2837.0,3033.95,2779.0,3004.35,671184
2024-10-09 00:00:00+05:30,2985.1,3059.8,2965.0,3038.65,375908
2024-10-10 00:00:00+05:30,3037.0,3069.0,3018.0,3059.85,237013
2024-10-11 00:00:00+05:30,3065.85,3080.2,2982.4,3023.4,194685
2024-10-14 00:00:00+05:30,3040.2,3048.8,2967.35,2978.6,87636
2024-10-15 00:00:00+05:30,2991.1,3034.25,2973.2,3028.2,171020
