date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,382.0,397.0,356.2,384.05,147505
2024-06-04 00:00:00+05:30,387.0,392.7,350.0,375.75,86089
2024-06-05 00:00:00+05:30,375.75,388.0,361.55,384.4,23419
2024-06-06 00:00:00+05:30,388.0,388.0,376.1,381.8,15284
2024-06-07 00:00:00+05:30,387.45,387.45,377.0,383.05,13494
2024-06-10 00:00:00+05:30,383.65,384.2,370.0,373.35,18485
2024-06-11 00:00:00+05:30,375.0,380.3,367.1,379.1,51940
2024-06-12 00:00:00+05:30,382.9,412.0,372.0,407.45,326718
2024-06-13 00:00:00+05:30,413.65,423.95,406.55,409.4,147102
2024-06-14 00:00:00+05:30,415.0,415.0,393.85,397.35,61803
2024-06-18 00:00:00+05:30,403.25,406.8,392.0,393.25,25091
2024-06-19 00:00:00+05:30,393.2,426.8,387.25,399.85,125561
2024-06-20 00:00:00+05:30,410.0,424.0,407.6,421.1,118590
2024-06-21 00:00:00+05:30,428.4,437.0,414.85,423.4,95966
2024-06-24 00:00:00+05:30,425.4,432.7,417.05,422.65,148377
2024-06-25 00:00:00+05:30,424.9,432.1,406.0,411.5,55352
2024-06-26 00:00:00+05:30,413.25,417.45,408.0,410.9,13850
2024-06-27 00:00:00+05:30,411.85,463.0,411.85,443.95,322210
2024-06-28 00:00:00+05:30,446.95,466.0,445.85,454.3,178373
2024-07-01 00:00:00+05:30,467.0,496.0,463.4,488.55,270495
2024-07-02 00:00:00+05:30,488.55,488.55,465.4,470.85,73256
2024-07-03 00:00:00+05:30,473.3,487.9,470.05,471.25,43059
2024-07-04 00:00:00+05:30,473.45,483.0,460.1,463.3,31338
2024-07-05 00:00:00+05:30,463.5,469.8,453.5,459.5,25957
2024-07-08 00:00:00+05:30,459.5,465.7,445.0,449.5,29194
2024-07-09 00:00:00+05:30,457.35,461.8,442.5,447.35,37458
2024-07-10 00:00:00+05:30,447.95,458.4,432.95,449.1,54147
2024-07-11 00:00:00+05:30,448.5,455.75,447.05,450.6,9027
2024-07-12 00:00:00+05:30,452.65,458.7,432.95,435.95,21587
2024-07-15 00:00:00+05:30,435.5,439.6,421.0,422.65,28447
2024-07-16 00:00:00+05:30,426.0,448.0,425.7,431.1,47909
2024-07-18 00:00:00+05:30,431.1,439.6,415.2,419.8,16781
2024-07-19 00:00:00+05:30,421.8,421.8,395.95,398.5,37967
2024-07-22 00:00:00+05:30,399.35,413.0,392.0,411.45,15314
2024-07-23 00:00:00+05:30,410.0,410.7,391.0,400.85,17397
2024-07-24 00:00:00+05:30,402.85,423.7,402.85,416.55,22921
2024-07-25 00:00:00+05:30,418.7,426.95,405.15,421.7,21624
2024-07-26 00:00:00+05:30,422.7,424.2,410.45,411.55,16659
2024-07-29 00:00:00+05:30,480.0,493.85,456.35,493.85,180707
2024-07-30 00:00:00+05:30,549.9,583.8,539.1,572.5,1283844
2024-07-31 00:00:00+05:30,560.5,564.15,541.0,552.5,143238
2024-08-01 00:00:00+05:30,548.0,578.0,528.0,531.3,61394
2024-08-02 00:00:00+05:30,529.9,529.9,511.6,518.35,26837
2024-08-05 00:00:00+05:30,502.0,570.15,492.0,546.1,162357
2024-08-06 00:00:00+05:30,565.0,565.0,515.4,519.8,33221
2024-08-07 00:00:00+05:30,530.0,540.5,511.05,532.65,18027
2024-08-08 00:00:00+05:30,532.65,550.0,512.9,515.45,22987
2024-08-09 00:00:00+05:30,518.9,532.95,515.95,521.15,17252
2024-08-12 00:00:00+05:30,535.0,535.0,510.0,514.85,16593
2024-08-13 00:00:00+05:30,523.8,523.8,498.1,499.9,16564
2024-08-14 00:00:00+05:30,523.0,548.1,504.3,539.55,47463
2024-08-16 00:00:00+05:30,546.0,557.85,513.5,519.8,49017
2024-08-19 00:00:00+05:30,522.0,537.0,519.6,525.85,18719
2024-08-20 00:00:00+05:30,527.15,531.5,516.0,519.0,16150
2024-08-21 00:00:00+05:30,519.0,537.0,519.0,528.6,17320
2024-08-22 00:00:00+05:30,538.0,581.45,528.2,569.45,82078
2024-08-23 00:00:00+05:30,588.95,588.95,542.9,549.4,68102
2024-08-26 00:00:00+05:30,551.8,560.0,508.9,520.9,47898
2024-08-27 00:00:00+05:30,521.0,525.1,498.6,517.7,4450
2024-08-28 00:00:00+05:30,512.4,539.9,502.0,531.1,13095
2024-08-29 00:00:00+05:30,525.0,531.1,508.0,511.25,11313
2024-08-30 00:00:00+05:30,515.0,518.95,492.5,501.05,7359
2024-09-02 00:00:00+05:30,512.0,526.1,506.0,522.25,7973
2024-09-03 00:00:00+05:30,523.0,530.0,513.0,520.0,6181
2024-09-04 00:00:00+05:30,519.95,539.0,511.0,533.5,12884
2024-09-05 00:00:00+05:30,534.0,542.0,515.0,530.85,6911
2024-09-06 00:00:00+05:30,530.85,530.85,508.0,520.2,9341
2024-09-09 00:00:00+05:30,539.95,539.95,507.5,514.1,6437
2024-09-10 00:00:00+05:30,514.0,525.0,510.0,516.05,4462
2024-09-11 00:00:00+05:30,509.6,515.8,500.0,503.3,5466
2024-09-12 00:00:00+05:30,503.3,519.9,503.0,512.6,3333
2024-09-13 00:00:00+05:30,512.6,519.5,503.05,505.45,2717
2024-09-16 00:00:00+05:30,505.0,520.0,494.6,507.25,6248
2024-09-17 00:00:00+05:30,514.4,532.0,497.5,510.95,3053
2024-09-18 00:00:00+05:30,510.9,518.95,495.0,496.95,4079
2024-09-19 00:00:00+05:30,516.95,516.95,472.1,492.2,5984
2024-09-20 00:00:00+05:30,492.0,498.9,475.2,488.55,3227
2024-09-23 00:00:00+05:30,470.55,504.0,464.15,467.9,20408
2024-09-24 00:00:00+05:30,468.35,468.35,455.0,464.0,6759
2024-09-25 00:00:00+05:30,460.0,460.0,440.8,442.4,11250
2024-09-26 00:00:00+05:30,442.4,457.9,430.05,452.95,13611
