date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,92.45,94.7,92.4,92.95,36332
2024-06-04 00:00:00+05:30,94.15,94.15,87.05,90.6,39732
2024-06-05 00:00:00+05:30,90.6,92.0,88.5,91.05,32460
2024-06-06 00:00:00+05:30,92.5,93.65,91.3,93.0,30520
2024-06-07 00:00:00+05:30,94.4,96.1,92.6,93.65,45175
2024-06-10 00:00:00+05:30,94.7,95.18,93.14,94.34,38953
2024-06-11 00:00:00+05:30,96.6,96.6,92.66,93.41,77602
2024-06-12 00:00:00+05:30,95.2,96.88,93.29,93.53,42046
2024-06-13 00:00:00+05:30,94.0,94.48,93.05,93.32,28916
2024-06-14 00:00:00+05:30,93.28,95.4,93.0,93.41,30881
2024-06-18 00:00:00+05:30,95.35,95.35,92.64,92.79,28246
2024-06-19 00:00:00+05:30,92.0,93.45,91.76,92.2,36177
2024-06-20 00:00:00+05:30,92.0,93.94,91.2,91.94,27920
2024-06-21 00:00:00+05:30,91.0,93.4,91.0,91.96,25426
2024-06-24 00:00:00+05:30,90.15,92.9,90.12,91.2,24486
2024-06-25 00:00:00+05:30,92.14,94.2,89.5,90.58,103843
2024-06-26 00:00:00+05:30,91.34,92.67,90.44,91.26,126247
2024-06-27 00:00:00+05:30,91.27,93.7,90.27,93.45,36563
2024-06-28 00:00:00+05:30,93.7,93.7,92.07,92.95,22508
2024-07-01 00:00:00+05:30,91.15,94.7,89.9,91.75,114699
2024-07-02 00:00:00+05:30,91.78,94.7,91.78,93.49,38162
2024-07-03 00:00:00+05:30,93.02,95.7,92.04,92.61,102452
2024-07-04 00:00:00+05:30,93.99,93.99,92.35,92.82,23695
2024-07-05 00:00:00+05:30,94.0,94.4,92.44,93.24,24259
2024-07-08 00:00:00+05:30,94.3,94.3,91.51,92.22,57030
2024-07-09 00:00:00+05:30,94.05,94.05,91.5,92.45,33788
2024-07-10 00:00:00+05:30,92.0,93.54,81.55,86.04,232426
2024-07-11 00:00:00+05:30,87.94,90.5,86.09,87.36,70445
2024-07-12 00:00:00+05:30,88.9,89.0,87.22,88.12,32435
2024-07-15 00:00:00+05:30,87.8,88.97,86.13,86.63,34759
2024-07-16 00:00:00+05:30,86.6,88.0,86.6,87.41,33479
2024-07-18 00:00:00+05:30,89.1,89.1,75.12,78.57,346093
2024-07-19 00:00:00+05:30,78.39,78.39,73.41,74.84,156685
2024-07-22 00:00:00+05:30,74.8,78.0,74.5,76.4,156779
2024-07-23 00:00:00+05:30,76.95,77.9,75.51,76.81,81928
2024-07-24 00:00:00+05:30,77.47,87.4,76.11,85.61,236833
2024-07-25 00:00:00+05:30,83.95,87.0,83.5,84.35,77489
2024-07-26 00:00:00+05:30,85.9,86.0,84.0,84.4,46381
2024-07-29 00:00:00+05:30,84.4,85.5,83.8,84.46,43719
2024-07-30 00:00:00+05:30,84.5,85.99,82.8,83.6,37277
2024-07-31 00:00:00+05:30,83.96,85.45,83.21,83.88,46044
2024-08-01 00:00:00+05:30,84.45,85.47,83.55,83.87,28175
2024-08-02 00:00:00+05:30,83.0,84.19,82.31,83.88,33992
2024-08-05 00:00:00+05:30,83.88,85.2,80.0,80.4,38037
2024-08-06 00:00:00+05:30,79.2,83.86,71.55,73.55,145570
2024-08-07 00:00:00+05:30,74.95,81.12,73.79,75.11,149436
2024-08-08 00:00:00+05:30,76.4,77.8,75.37,75.97,70857
2024-08-09 00:00:00+05:30,77.45,77.79,75.81,77.01,29819
2024-08-12 00:00:00+05:30,77.0,79.98,75.55,79.27,49895
2024-08-13 00:00:00+05:30,78.8,80.91,76.2,77.43,39223
2024-08-14 00:00:00+05:30,78.39,78.39,74.84,75.45,81809
2024-08-16 00:00:00+05:30,74.55,78.0,74.0,75.32,64590
2024-08-19 00:00:00+05:30,75.32,84.2,74.91,79.76,157881
2024-08-20 00:00:00+05:30,79.76,79.9,77.7,78.32,117403
2024-08-21 00:00:00+05:30,79.4,79.7,77.89,78.68,55213
2024-08-22 00:00:00+05:30,79.31,80.99,78.9,79.56,57768
2024-08-23 00:00:00+05:30,81.0,81.0,79.31,79.73,88422
2024-08-26 00:00:00+05:30,80.06,80.68,78.21,78.87,21579
2024-08-27 00:00:00+05:30,78.58,80.4,78.0,78.94,35352
2024-08-28 00:00:00+05:30,80.49,81.44,79.02,80.89,39340
2024-08-29 00:00:00+05:30,81.5,81.98,78.0,80.71,27665
2024-08-30 00:00:00+05:30,81.5,82.1,79.0,80.0,88372
2024-09-02 00:00:00+05:30,81.89,81.89,78.62,79.8,33362
2024-09-03 00:00:00+05:30,79.2,81.25,77.82,78.28,100161
2024-09-04 00:00:00+05:30,78.93,79.86,75.28,78.19,22962
