date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,928.8,938.0,916.25,923.45,1260759
2024-07-02 00:00:00+05:30,924.8,930.95,870.35,889.8,2178450
2024-07-03 00:00:00+05:30,893.0,909.6,881.0,902.85,1326007
2024-07-04 00:00:00+05:30,908.0,908.0,886.45,890.6,369698
2024-07-05 00:00:00+05:30,890.6,895.4,879.5,886.9,340493
2024-07-08 00:00:00+05:30,886.6,898.0,875.0,886.85,404409
2024-07-09 00:00:00+05:30,892.1,902.0,874.95,879.3,1075285
2024-07-10 00:00:00+05:30,882.35,888.7,860.4,883.25,443690
2024-07-11 00:00:00+05:30,890.0,890.4,875.0,878.25,196440
2024-07-12 00:00:00+05:30,881.95,881.95,865.0,868.25,866676
2024-07-15 00:00:00+05:30,865.0,882.45,855.25,878.45,737699
2024-07-16 00:00:00+05:30,879.0,900.0,878.5,887.7,897775
2024-07-18 00:00:00+05:30,894.0,894.7,866.15,877.1,392701
2024-07-19 00:00:00+05:30,884.8,884.8,844.0,849.3,555823
2024-07-22 00:00:00+05:30,830.0,856.4,806.3,845.25,3996731
2024-07-23 00:00:00+05:30,857.45,862.2,792.95,842.8,2849622
2024-07-24 00:00:00+05:30,840.0,855.0,829.0,850.25,1333753
2024-07-25 00:00:00+05:30,844.95,844.95,822.0,827.8,1079220
2024-07-26 00:00:00+05:30,828.05,868.35,828.05,856.9,831348
2024-07-29 00:00:00+05:30,857.0,872.0,853.05,855.75,609474
2024-07-30 00:00:00+05:30,855.0,861.3,845.75,851.55,268939
2024-07-31 00:00:00+05:30,855.35,857.4,845.15,848.65,164005
2024-08-01 00:00:00+05:30,850.0,853.45,829.25,835.0,324361
2024-08-02 00:00:00+05:30,829.8,841.8,815.0,836.6,442892
2024-08-05 00:00:00+05:30,819.8,819.8,773.6,782.0,1151511
2024-08-06 00:00:00+05:30,792.45,807.0,766.35,772.4,685408
2024-08-07 00:00:00+05:30,788.0,789.75,774.0,787.55,265308
2024-08-08 00:00:00+05:30,787.55,800.85,780.55,786.1,1032271
2024-08-09 00:00:00+05:30,790.05,808.0,790.05,803.15,663662
2024-08-12 00:00:00+05:30,805.0,822.8,798.0,818.2,613242
2024-08-13 00:00:00+05:30,813.0,818.2,800.0,802.85,472800
2024-08-14 00:00:00+05:30,807.0,808.85,793.05,805.4,272425
2024-08-16 00:00:00+05:30,805.4,839.0,805.4,834.55,397103
2024-08-19 00:00:00+05:30,836.65,846.0,835.7,843.75,242818
2024-08-20 00:00:00+05:30,844.9,850.8,840.65,847.65,265744
2024-08-21 00:00:00+05:30,847.85,859.4,844.1,847.0,352021
2024-08-22 00:00:00+05:30,850.0,853.0,840.9,849.6,425674
2024-08-23 00:00:00+05:30,849.9,857.65,842.55,850.1,795371
2024-08-26 00:00:00+05:30,855.45,856.95,842.45,852.35,306215
2024-08-27 00:00:00+05:30,852.35,867.25,846.5,861.3,432911
2024-08-28 00:00:00+05:30,867.0,877.7,858.25,873.7,669843
2024-08-29 00:00:00+05:30,873.7,903.85,868.5,882.9,2174332
2024-08-30 00:00:00+05:30,890.0,899.5,860.0,863.55,591783
2024-09-02 00:00:00+05:30,865.85,885.05,858.0,879.9,810362
2024-09-03 00:00:00+05:30,885.8,890.0,878.75,882.9,290414
2024-09-04 00:00:00+05:30,874.1,896.25,872.95,881.9,467093
2024-09-05 00:00:00+05:30,889.0,897.2,882.65,885.6,688432
2024-09-06 00:00:00+05:30,888.0,898.85,865.0,870.75,473713
2024-09-09 00:00:00+05:30,869.8,873.95,853.35,869.25,491448
2024-09-10 00:00:00+05:30,873.0,873.75,845.45,848.7,692077
2024-09-11 00:00:00+05:30,849.6,870.3,838.0,865.5,559042
2024-09-12 00:00:00+05:30,875.0,914.0,873.05,908.35,1794537
2024-09-13 00:00:00+05:30,915.55,951.75,909.35,931.2,3072023
2024-09-16 00:00:00+05:30,939.45,947.65,883.8,903.5,1972984
2024-09-17 00:00:00+05:30,905.2,908.35,877.05,881.35,712240
2024-09-18 00:00:00+05:30,883.0,898.0,869.05,877.4,699623
2024-09-19 00:00:00+05:30,884.0,889.2,836.15,851.85,841701
2024-09-20 00:00:00+05:30,858.7,869.95,848.6,862.65,442052
2024-09-23 00:00:00+05:30,870.4,885.9,866.25,880.0,549217
2024-09-24 00:00:00+05:30,884.0,888.65,859.55,861.4,490770
2024-09-25 00:00:00+05:30,865.0,871.8,857.65,868.05,360410
2024-09-26 00:00:00+05:30,873.0,892.7,859.45,885.25,729666
2024-09-27 00:00:00+05:30,885.2,885.9,872.05,884.3,535642
2024-09-30 00:00:00+05:30,885.0,901.0,873.05,892.25,537306
