date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,22.9,22.9,21.15,21.35,190723
2024-06-04 00:00:00+05:30,21.6,21.6,20.3,20.3,78480
2024-06-05 00:00:00+05:30,21.3,21.3,19.5,21.2,54964
2024-06-06 00:00:00+05:30,22.15,22.25,21.55,22.25,82857
2024-06-07 00:00:00+05:30,23.2,23.35,22.7,23.35,65698
2024-06-10 00:00:00+05:30,24.35,24.35,22.2,23.51,148088
2024-06-11 00:00:00+05:30,24.3,24.68,23.8,24.68,188318
2024-06-12 00:00:00+05:30,25.9,25.91,25.9,25.91,43089
2024-06-13 00:00:00+05:30,27.2,27.2,26.5,27.2,158885
2024-06-14 00:00:00+05:30,28.56,28.56,26.2,28.18,640909
2024-06-18 00:00:00+05:30,29.0,29.0,26.95,27.31,394051
2024-06-19 00:00:00+05:30,27.0,27.19,26.25,26.58,76893
2024-06-20 00:00:00+05:30,26.5,27.9,26.5,27.36,215004
2024-06-21 00:00:00+05:30,28.0,28.0,26.6,26.8,106401
2024-06-24 00:00:00+05:30,27.34,27.34,25.46,25.52,280492
2024-06-25 00:00:00+05:30,25.52,26.7,24.57,25.01,127332
2024-06-26 00:00:00+05:30,24.55,25.93,24.55,25.1,76299
2024-06-27 00:00:00+05:30,25.1,26.35,23.84,25.81,147544
2024-06-28 00:00:00+05:30,26.85,26.85,24.65,25.11,92763
2024-07-01 00:00:00+05:30,25.2,25.98,24.51,25.37,86021
2024-07-02 00:00:00+05:30,25.85,26.28,24.75,25.28,84030
2024-07-03 00:00:00+05:30,26.43,26.43,24.5,24.75,86111
2024-07-04 00:00:00+05:30,25.4,25.4,24.41,24.78,46577
2024-07-05 00:00:00+05:30,25.29,25.29,24.31,24.68,79573
2024-07-08 00:00:00+05:30,25.36,25.36,24.01,24.21,35077
2024-07-09 00:00:00+05:30,24.4,25.39,23.77,24.01,52087
2024-07-10 00:00:00+05:30,24.49,24.76,23.55,23.66,28197
2024-07-11 00:00:00+05:30,23.99,24.47,23.6,23.81,21609
2024-07-12 00:00:00+05:30,24.3,24.3,23.1,23.49,37169
2024-07-15 00:00:00+05:30,23.49,23.9,22.52,23.06,37082
2024-07-16 00:00:00+05:30,23.3,24.21,23.25,24.21,54248
2024-07-18 00:00:00+05:30,25.38,25.42,23.55,24.1,176311
2024-07-19 00:00:00+05:30,23.2,24.26,22.89,22.94,66526
2024-07-22 00:00:00+05:30,22.3,23.8,22.0,22.92,0
2024-07-23 00:00:00+05:30,23.69,23.69,22.6,22.91,39935
2024-07-24 00:00:00+05:30,23.37,23.79,22.63,23.26,81373
2024-07-25 00:00:00+05:30,23.74,23.74,22.09,22.6,147166
2024-07-26 00:00:00+05:30,22.65,23.73,22.65,23.73,78562
2024-07-29 00:00:00+05:30,24.19,24.91,23.63,24.37,104005
2024-07-30 00:00:00+05:30,24.35,24.78,24.11,24.5,91884
2024-07-31 00:00:00+05:30,25.68,25.68,24.22,24.3,29922
2024-08-01 00:00:00+05:30,24.76,24.76,23.8,23.84,37586
2024-08-02 00:00:00+05:30,23.7,24.5,23.0,23.31,29305
2024-08-05 00:00:00+05:30,22.6,24.47,22.15,23.31,248832
2024-08-06 00:00:00+05:30,22.75,24.47,22.6,22.76,108234
2024-08-07 00:00:00+05:30,23.79,23.79,22.72,22.85,42873
2024-08-08 00:00:00+05:30,22.85,23.11,21.88,22.28,169409
2024-08-09 00:00:00+05:30,22.8,23.19,22.3,23.12,52924
2024-08-12 00:00:00+05:30,23.2,23.4,22.6,23.35,37268
2024-08-13 00:00:00+05:30,23.5,23.69,22.64,23.12,57661
2024-08-14 00:00:00+05:30,23.12,23.8,21.96,22.56,115602
2024-08-16 00:00:00+05:30,22.32,22.75,21.92,22.59,133621
2024-08-19 00:00:00+05:30,22.59,22.6,22.05,22.23,93932
2024-08-20 00:00:00+05:30,22.2,22.69,22.18,22.29,46613
2024-08-21 00:00:00+05:30,22.5,22.73,22.27,22.47,25839
2024-08-22 00:00:00+05:30,23.0,23.0,22.31,22.84,28737
2024-08-23 00:00:00+05:30,23.19,23.19,21.9,22.13,94773
2024-08-26 00:00:00+05:30,22.5,22.9,21.02,21.02,205910
2024-08-27 00:00:00+05:30,21.02,21.5,20.55,21.27,32284
2024-08-28 00:00:00+05:30,21.99,21.99,21.06,21.36,109375
2024-08-29 00:00:00+05:30,21.11,22.17,21.11,21.61,48970
2024-08-30 00:00:00+05:30,22.3,22.3,21.11,21.26,82576
2024-09-02 00:00:00+05:30,21.25,21.54,20.8,21.03,59595
2024-09-03 00:00:00+05:30,21.28,21.99,21.13,21.69,88794
2024-09-04 00:00:00+05:30,21.68,21.69,21.01,21.44,76246
2024-09-05 00:00:00+05:30,21.11,22.08,21.11,21.38,40743
2024-09-06 00:00:00+05:30,21.48,21.69,20.51,20.89,54275
2024-09-09 00:00:00+05:30,21.0,21.35,20.7,20.93,39708
2024-09-10 00:00:00+05:30,21.12,21.75,19.88,20.2,137755
2024-09-11 00:00:00+05:30,20.45,20.75,19.36,19.65,138540
2024-09-12 00:00:00+05:30,19.67,20.15,19.2,19.48,102797
2024-09-13 00:00:00+05:30,19.75,19.93,19.25,19.39,135435
2024-09-16 00:00:00+05:30,18.64,19.78,18.64,19.24,169122
2024-09-17 00:00:00+05:30,19.64,19.64,18.51,19.11,97255
2024-09-18 00:00:00+05:30,18.95,20.06,18.95,20.06,58121
2024-09-19 00:00:00+05:30,20.98,21.06,20.61,21.06,73267
2024-09-20 00:00:00+05:30,21.5,21.75,20.3,21.38,151401
2024-09-23 00:00:00+05:30,21.89,22.0,21.5,21.89,182662
2024-09-24 00:00:00+05:30,22.2,22.2,21.5,21.94,119526
2024-09-25 00:00:00+05:30,21.94,22.19,21.91,22.04,143568
2024-09-26 00:00:00+05:30,22.47,22.47,21.85,21.87,136031
2024-09-27 00:00:00+05:30,22.24,22.24,20.77,20.79,90277
2024-09-30 00:00:00+05:30,20.77,20.99,20.06,20.47,73839
2024-10-01 00:00:00+05:30,21.4,21.4,20.61,20.99,51845
2024-10-03 00:00:00+05:30,20.99,20.99,20.15,20.38,49572
2024-10-04 00:00:00+05:30,20.38,21.3,19.65,19.82,44742
2024-10-07 00:00:00+05:30,19.08,20.49,19.0,19.19,48593
2024-10-08 00:00:00+05:30,19.3,20.5,18.61,20.23,65303
2024-10-09 00:00:00+05:30,20.25,20.88,19.5,19.74,67142
2024-10-10 00:00:00+05:30,20.39,20.4,19.55,19.84,44626
2024-10-11 00:00:00+05:30,20.44,21.27,19.78,21.06,160235
2024-10-14 00:00:00+05:30,21.26,21.9,20.55,20.91,47542
2024-10-15 00:00:00+05:30,21.39,21.39,20.2,20.61,23195
2024-10-16 00:00:00+05:30,20.96,21.0,19.0,20.67,148164
2024-10-17 00:00:00+05:30,20.45,20.5,18.8,19.44,103376
2024-10-18 00:00:00+05:30,19.56,20.3,19.02,20.07,40356
2024-10-21 00:00:00+05:30,20.99,21.0,19.6,19.96,72135
2024-10-22 00:00:00+05:30,19.04,19.95,19.0,19.11,73991
2024-10-23 00:00:00+05:30,18.73,19.6,18.73,19.03,43348
2024-10-24 00:00:00+05:30,19.6,19.6,18.75,18.8,45567
2024-10-25 00:00:00+05:30,18.16,19.14,18.16,18.68,30518
2024-10-28 00:00:00+05:30,18.69,19.5,18.69,18.97,44950
2024-10-29 00:00:00+05:30,18.97,18.97,18.65,18.77,15929
2024-10-30 00:00:00+05:30,18.21,19.3,18.21,19.08,17488
2024-10-31 00:00:00+05:30,19.43,19.43,18.21,18.4,71518
2024-11-01 00:00:00+05:30,18.77,19.9,18.5,19.06,15474
2024-11-04 00:00:00+05:30,20.0,20.0,18.5,19.16,43320
2024-11-05 00:00:00+05:30,19.6,19.98,18.72,19.06,29193
2024-11-06 00:00:00+05:30,19.96,19.96,19.1,19.32,31005
2024-11-07 00:00:00+05:30,19.75,19.75,19.23,19.48,32964
2024-11-08 00:00:00+05:30,19.9,19.9,18.75,18.99,13732
2024-11-11 00:00:00+05:30,19.0,19.66,18.36,19.18,29275
2024-11-12 00:00:00+05:30,19.55,19.55,18.5,18.63,44007
2024-11-13 00:00:00+05:30,18.2,19.39,17.16,17.79,92817
2024-11-14 00:00:00+05:30,18.37,19.0,18.01,18.97,54651
2024-11-18 00:00:00+05:30,19.5,19.5,18.27,18.47,27352
2024-11-19 00:00:00+05:30,18.74,18.99,18.31,18.54,13656
2024-11-21 00:00:00+05:30,18.54,18.54,17.88,18.01,83065
2024-11-22 00:00:00+05:30,18.01,18.5,17.61,17.81,35332
2024-11-25 00:00:00+05:30,18.39,18.39,17.3,17.49,39845
2024-11-26 00:00:00+05:30,17.43,17.96,17.43,17.76,147213
2024-11-27 00:00:00+05:30,17.76,17.91,17.51,17.66,278319
2024-11-28 00:00:00+05:30,18.18,18.79,17.0,17.66,143855
2024-11-29 00:00:00+05:30,17.9,18.09,17.52,17.88,350848
2024-12-02 00:00:00+05:30,17.61,18.23,17.61,17.91,293353
2024-12-03 00:00:00+05:30,17.4,17.4,16.11,16.11,854714
2024-12-04 00:00:00+05:30,15.05,17.09,14.56,15.94,1012171
2024-12-05 00:00:00+05:30,16.25,16.4,14.74,15.44,384608
2024-12-06 00:00:00+05:30,15.75,16.2,15.39,15.81,435748
2024-12-09 00:00:00+05:30,15.93,16.2,14.41,15.84,506014
2024-12-10 00:00:00+05:30,16.1,16.1,15.51,15.6,326965
2024-12-11 00:00:00+05:30,15.55,15.85,15.1,15.53,154039
2024-12-12 00:00:00+05:30,15.5,15.77,15.3,15.44,141070
2024-12-13 00:00:00+05:30,15.26,15.5,15.01,15.3,105806
2024-12-16 00:00:00+05:30,15.44,15.44,14.7,14.97,189041
2024-12-17 00:00:00+05:30,14.97,16.19,14.96,15.71,263275
2024-12-18 00:00:00+05:30,15.7,16.28,14.62,15.1,231315
2024-12-19 00:00:00+05:30,15.0,15.0,14.5,14.73,96394
2024-12-20 00:00:00+05:30,14.95,15.0,13.9,14.17,224974
2024-12-23 00:00:00+05:30,14.49,16.0,14.21,14.89,190680
2024-12-24 00:00:00+05:30,15.0,15.39,14.31,14.58,100717
2024-12-26 00:00:00+05:30,14.92,14.92,13.8,14.05,177051
2024-12-27 00:00:00+05:30,14.19,14.3,12.91,13.17,308188
2024-12-30 00:00:00+05:30,13.29,13.29,12.16,12.54,143404
2024-12-31 00:00:00+05:30,12.75,13.17,12.46,12.75,162275
2025-01-01 00:00:00+05:30,12.98,13.17,12.6,12.84,140243
2025-01-02 00:00:00+05:30,13.0,13.0,12.4,12.51,204190
2025-01-03 00:00:00+05:30,12.6,12.6,11.88,12.01,255049
2025-01-06 00:00:00+05:30,12.19,12.27,11.55,11.78,49266
2025-01-07 00:00:00+05:30,11.95,11.95,11.22,11.77,58008
2025-01-08 00:00:00+05:30,11.97,11.97,11.5,11.82,32346
2025-01-09 00:00:00+05:30,12.27,12.27,11.6,11.76,19645
2025-01-10 00:00:00+05:30,12.06,12.06,11.32,11.37,52562
2025-01-13 00:00:00+05:30,11.37,11.77,10.89,11.09,43989
2025-01-14 00:00:00+05:30,11.2,11.5,10.96,11.2,102488
2025-01-15 00:00:00+05:30,11.0,11.68,10.9,11.1,61604
2025-01-16 00:00:00+05:30,11.2,11.65,11.0,11.62,28620
2025-01-17 00:00:00+05:30,11.59,11.8,11.03,11.16,66377
