date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,496.7,497.7,484.0,489.4,164513
2024-06-04 00:00:00+05:30,482.6,494.0,458.55,471.45,104870
2024-06-05 00:00:00+05:30,475.0,483.95,457.2,471.7,86845
2024-06-06 00:00:00+05:30,475.0,485.0,474.0,479.9,93252
2024-06-07 00:00:00+05:30,480.0,495.0,480.0,491.0,109939
2024-06-10 00:00:00+05:30,491.0,500.0,487.0,488.5,89101
2024-06-11 00:00:00+05:30,496.85,512.0,489.05,509.95,194590
2024-06-12 00:00:00+05:30,510.6,523.9,510.1,520.1,156643
2024-06-13 00:00:00+05:30,523.95,523.95,512.5,520.5,127956
2024-06-14 00:00:00+05:30,520.6,521.45,511.45,519.5,71341
2024-06-18 00:00:00+05:30,520.0,533.9,518.15,524.1,162443
2024-06-19 00:00:00+05:30,531.5,531.5,513.8,517.95,75940
2024-06-20 00:00:00+05:30,517.95,527.3,512.8,523.35,83231
2024-06-21 00:00:00+05:30,524.0,534.85,520.1,526.8,112424
2024-06-24 00:00:00+05:30,528.95,554.9,526.0,550.95,415402
2024-06-25 00:00:00+05:30,572.95,575.0,551.0,555.55,532774
2024-06-26 00:00:00+05:30,560.0,565.5,551.9,560.15,240184
2024-06-27 00:00:00+05:30,563.35,563.8,540.9,548.85,146117
2024-06-28 00:00:00+05:30,548.85,553.0,538.15,541.0,95538
2024-07-01 00:00:00+05:30,541.0,560.0,536.7,545.3,138797
2024-07-02 00:00:00+05:30,553.45,556.2,540.0,541.35,75399
2024-07-03 00:00:00+05:30,543.0,551.0,535.0,537.0,74627
2024-07-04 00:00:00+05:30,540.0,544.5,535.2,540.2,66118
2024-07-05 00:00:00+05:30,536.6,544.5,533.0,539.15,79789
2024-07-08 00:00:00+05:30,544.0,545.95,531.0,536.05,86467
2024-07-09 00:00:00+05:30,538.0,540.95,525.0,527.25,83436
2024-07-10 00:00:00+05:30,531.35,552.6,523.85,536.9,239663
