date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,5100.0,5225.0,5076.2,5165.35,16592
2024-06-04 00:00:00+05:30,5150.0,5173.05,4926.6,5098.95,21564
2024-06-05 00:00:00+05:30,5098.95,5300.0,5085.55,5288.95,22926
2024-06-06 00:00:00+05:30,5304.85,5567.0,5302.0,5526.8,52780
2024-06-07 00:00:00+05:30,5522.55,5718.0,5480.0,5699.05,33415
2024-06-10 00:00:00+05:30,5699.1,5993.6,5620.05,5911.9,45129
2024-06-11 00:00:00+05:30,5890.0,6129.0,5890.0,6065.45,46737
2024-06-12 00:00:00+05:30,6070.1,6157.0,6000.0,6080.5,50156
2024-06-13 00:00:00+05:30,6080.0,6180.0,6066.0,6134.1,23731
2024-06-14 00:00:00+05:30,6145.0,6151.25,5980.0,6107.7,32483
2024-06-18 00:00:00+05:30,6139.8,6280.0,6068.15,6131.7,36010
2024-06-19 00:00:00+05:30,6138.55,6197.7,6114.6,6166.5,27800
2024-06-20 00:00:00+05:30,6168.3,6235.0,6100.0,6210.8,18701
2024-06-21 00:00:00+05:30,6250.0,6670.0,6250.0,6513.25,301098
2024-06-24 00:00:00+05:30,6496.95,6655.0,6280.95,6595.65,69193
2024-06-25 00:00:00+05:30,6504.0,6578.95,6322.6,6366.35,37603
2024-06-26 00:00:00+05:30,6416.0,6569.85,6301.0,6542.5,36423
2024-06-27 00:00:00+05:30,6507.95,6825.0,6502.2,6653.9,107441
2024-06-28 00:00:00+05:30,6700.0,6820.0,6551.0,6712.4,27831
2024-07-01 00:00:00+05:30,6714.0,6976.9,6655.0,6693.7,63292
2024-07-02 00:00:00+05:30,6697.05,6730.75,6502.3,6538.15,30563
2024-07-03 00:00:00+05:30,6615.05,6698.0,6402.0,6453.6,47549
2024-07-04 00:00:00+05:30,6522.25,6598.0,6446.0,6569.1,22561
2024-07-05 00:00:00+05:30,6565.8,6588.0,6500.05,6567.25,13851
2024-07-08 00:00:00+05:30,6568.0,6679.45,6568.0,6646.5,14753
2024-07-09 00:00:00+05:30,6666.0,6709.3,6555.55,6621.2,35218
2024-07-10 00:00:00+05:30,6623.1,6655.95,6483.8,6589.35,22871
2024-07-11 00:00:00+05:30,6589.35,6625.75,6515.0,6588.75,194767
2024-07-12 00:00:00+05:30,6590.7,6617.5,6530.0,6559.5,6406
2024-07-15 00:00:00+05:30,6587.7,6655.0,6500.0,6582.9,81141
2024-07-16 00:00:00+05:30,6597.3,6630.0,6541.2,6597.9,11289
2024-07-18 00:00:00+05:30,6612.4,6754.45,6540.0,6643.0,43670
2024-07-19 00:00:00+05:30,6651.6,6666.05,6484.0,6529.55,31491
2024-07-22 00:00:00+05:30,6520.0,6804.65,6370.0,6705.85,132818
2024-07-23 00:00:00+05:30,6741.1,6774.2,6500.1,6691.95,77781
2024-07-24 00:00:00+05:30,6722.0,6740.0,6577.1,6627.35,39008
2024-07-25 00:00:00+05:30,6627.35,6666.1,6600.5,6625.55,41264
2024-07-26 00:00:00+05:30,6627.5,6699.95,6568.6,6622.5,54559
2024-07-29 00:00:00+05:30,6657.4,7061.25,6632.4,6945.5,76980
2024-07-30 00:00:00+05:30,7025.0,7025.0,6817.1,6947.3,24592
2024-07-31 00:00:00+05:30,6968.9,7103.7,6909.1,6956.5,44482
2024-08-01 00:00:00+05:30,6911.0,7024.1,6845.1,6886.8,9916
2024-08-02 00:00:00+05:30,6827.0,6969.45,6741.0,6874.55,16355
2024-08-05 00:00:00+05:30,6800.0,6800.0,6560.0,6637.45,18053
2024-08-06 00:00:00+05:30,6637.0,6820.0,6637.0,6772.45,16177
2024-08-07 00:00:00+05:30,6767.7,6989.5,6739.2,6944.4,25919
2024-08-08 00:00:00+05:30,6960.0,7196.85,6903.35,6924.55,32360
2024-08-09 00:00:00+05:30,6350.0,6649.0,6350.0,6598.6,209303
2024-08-12 00:00:00+05:30,6600.0,6620.0,6321.85,6369.65,29973
2024-08-13 00:00:00+05:30,6455.55,6456.0,6197.6,6214.05,22560
2024-08-14 00:00:00+05:30,6200.0,6315.0,6167.8,6222.65,21953
2024-08-16 00:00:00+05:30,6230.1,6333.25,6044.0,6158.7,49232
2024-08-19 00:00:00+05:30,6200.0,6252.5,6140.0,6189.25,50366
2024-08-20 00:00:00+05:30,6202.85,6301.0,6188.45,6225.1,117919
2024-08-21 00:00:00+05:30,6267.75,6415.45,6250.05,6364.35,57252
