date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,45.4,45.4,43.8,44.1,59177
2024-06-04 00:00:00+05:30,44.75,44.75,38.0,40.1,77444
2024-06-05 00:00:00+05:30,41.1,42.0,38.1,41.2,78164
2024-06-06 00:00:00+05:30,42.05,44.85,42.05,43.15,59326
2024-06-07 00:00:00+05:30,43.85,45.6,41.9,44.55,169158
2024-06-10 00:00:00+05:30,44.7,47.0,44.51,45.45,195887
2024-06-11 00:00:00+05:30,45.9,46.7,45.0,45.13,109408
2024-06-12 00:00:00+05:30,45.89,46.0,44.42,45.38,110490
2024-06-13 00:00:00+05:30,47.0,47.0,44.84,45.75,83036
2024-06-14 00:00:00+05:30,46.3,46.3,45.05,45.4,77507
2024-06-18 00:00:00+05:30,45.35,46.8,44.7,46.14,98351
2024-06-19 00:00:00+05:30,47.0,49.0,46.95,47.31,504933
2024-06-20 00:00:00+05:30,47.97,53.05,47.26,49.91,1113320
2024-06-21 00:00:00+05:30,50.5,51.4,47.9,48.35,240052
2024-06-24 00:00:00+05:30,48.35,48.8,46.75,47.03,112325
2024-06-25 00:00:00+05:30,47.0,47.94,46.2,46.49,61743
2024-06-26 00:00:00+05:30,45.72,48.78,45.72,46.39,124674
2024-06-27 00:00:00+05:30,46.5,47.3,45.0,45.5,89241
2024-06-28 00:00:00+05:30,46.2,47.22,45.65,46.62,59497
2024-07-01 00:00:00+05:30,46.7,47.75,46.61,46.82,100100
2024-07-02 00:00:00+05:30,46.3,47.58,45.89,46.11,111324
2024-07-03 00:00:00+05:30,46.0,47.48,45.91,46.61,122585
2024-07-04 00:00:00+05:30,47.1,48.0,46.45,47.04,94623
2024-07-05 00:00:00+05:30,47.49,52.75,46.51,48.66,399542
2024-07-08 00:00:00+05:30,49.5,51.7,49.0,50.83,391416
2024-07-09 00:00:00+05:30,50.5,51.99,49.47,50.0,230350
2024-07-10 00:00:00+05:30,50.01,50.76,46.08,47.34,238788
2024-07-11 00:00:00+05:30,47.0,48.19,47.0,47.72,36166
2024-07-12 00:00:00+05:30,47.98,49.3,46.99,47.78,147651
2024-07-15 00:00:00+05:30,47.52,49.02,46.62,47.38,82659
2024-07-16 00:00:00+05:30,47.45,48.75,47.3,47.58,53453
2024-07-18 00:00:00+05:30,47.55,47.57,46.35,46.99,79288
2024-07-19 00:00:00+05:30,46.51,46.79,45.15,45.72,80105
2024-07-22 00:00:00+05:30,44.3,48.0,44.3,47.63,162410
2024-07-23 00:00:00+05:30,48.4,50.34,45.6,47.73,254389
2024-07-24 00:00:00+05:30,48.3,48.3,46.17,46.58,168312
2024-07-25 00:00:00+05:30,46.0,47.51,45.95,46.77,94574
