date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,665.05,672.0,660.05,664.3,126397
2024-06-04 00:00:00+05:30,662.75,670.0,610.4,651.9,257509
2024-06-05 00:00:00+05:30,647.0,658.2,628.0,643.7,145097
2024-06-06 00:00:00+05:30,649.9,688.95,645.25,663.45,166044
2024-06-07 00:00:00+05:30,670.1,698.0,665.9,691.45,194865
2024-06-10 00:00:00+05:30,691.45,720.3,687.6,715.7,236602
2024-06-11 00:00:00+05:30,715.7,720.0,700.0,714.9,173620
2024-06-12 00:00:00+05:30,715.0,723.35,705.05,712.9,135485
2024-06-13 00:00:00+05:30,716.45,719.25,700.8,702.75,111926
2024-06-14 00:00:00+05:30,700.0,714.0,691.3,693.15,108495
2024-06-18 00:00:00+05:30,697.0,701.05,680.55,692.95,176312
2024-06-19 00:00:00+05:30,707.85,713.8,694.35,697.5,204588
2024-06-20 00:00:00+05:30,701.6,719.95,694.7,712.15,161376
2024-06-21 00:00:00+05:30,717.0,717.0,700.2,704.35,56925
2024-06-24 00:00:00+05:30,704.35,719.0,700.7,707.8,88062
2024-06-25 00:00:00+05:30,713.9,713.95,703.0,706.05,57470
2024-06-26 00:00:00+05:30,711.0,714.0,691.25,710.85,72503
2024-06-27 00:00:00+05:30,713.9,714.1,694.0,704.9,76317
2024-06-28 00:00:00+05:30,710.0,716.0,699.65,704.25,61227
2024-07-01 00:00:00+05:30,710.5,765.0,703.1,758.3,450796
2024-07-02 00:00:00+05:30,771.5,791.8,751.4,777.9,470888
2024-07-03 00:00:00+05:30,783.85,796.4,758.0,771.1,232955
2024-07-04 00:00:00+05:30,775.0,889.2,773.05,856.9,2810024
2024-07-05 00:00:00+05:30,860.0,928.75,860.0,924.55,2316870
2024-07-08 00:00:00+05:30,930.5,935.6,879.0,889.7,891751
2024-07-09 00:00:00+05:30,895.0,903.3,870.3,883.55,215807
2024-07-10 00:00:00+05:30,882.5,882.75,841.05,854.65,171812
2024-07-11 00:00:00+05:30,859.6,890.3,854.65,881.85,136297
2024-07-12 00:00:00+05:30,885.0,909.0,863.6,872.85,95470
2024-07-15 00:00:00+05:30,874.95,878.95,840.0,842.9,129498
2024-07-16 00:00:00+05:30,845.0,862.0,835.0,841.95,75934
2024-07-18 00:00:00+05:30,850.0,859.75,805.25,809.25,174845
2024-07-19 00:00:00+05:30,809.65,809.65,771.6,778.1,292842
2024-07-22 00:00:00+05:30,771.6,807.1,771.6,798.15,158883
2024-07-23 00:00:00+05:30,800.5,806.15,767.5,770.85,207516
2024-07-24 00:00:00+05:30,770.85,811.9,767.65,796.25,263969
2024-07-25 00:00:00+05:30,796.25,796.7,775.3,778.25,93392
2024-07-26 00:00:00+05:30,785.0,809.0,782.55,797.85,135900
2024-07-29 00:00:00+05:30,809.9,810.0,773.0,776.1,200095
2024-07-30 00:00:00+05:30,785.0,840.0,784.95,805.15,793440
2024-07-31 00:00:00+05:30,809.1,812.3,785.2,799.45,158422
2024-08-01 00:00:00+05:30,782.2,789.7,765.5,771.95,373153
2024-08-02 00:00:00+05:30,774.5,780.0,760.25,767.6,183223
2024-08-05 00:00:00+05:30,750.0,776.5,741.75,771.15,159663
2024-08-06 00:00:00+05:30,771.0,784.65,747.05,751.05,123794
2024-08-07 00:00:00+05:30,760.05,766.45,742.1,750.5,134066
2024-08-08 00:00:00+05:30,759.0,788.0,750.5,775.95,163819
2024-08-09 00:00:00+05:30,788.0,788.0,756.05,759.9,106332
2024-08-12 00:00:00+05:30,751.0,808.0,751.0,799.5,238967
2024-08-13 00:00:00+05:30,800.9,847.3,794.8,840.9,677654
2024-08-14 00:00:00+05:30,845.0,855.0,813.0,850.8,307688
2024-08-16 00:00:00+05:30,845.0,864.85,833.05,859.95,212391
2024-08-19 00:00:00+05:30,860.25,891.4,860.25,881.15,330366
2024-08-20 00:00:00+05:30,881.7,890.5,861.6,874.35,176382
2024-08-21 00:00:00+05:30,868.0,892.0,868.0,877.7,207783
2024-08-22 00:00:00+05:30,873.05,927.95,869.7,911.85,539039
2024-08-23 00:00:00+05:30,916.7,938.85,894.05,912.1,477876
2024-08-26 00:00:00+05:30,915.25,959.9,903.65,952.75,586479
2024-08-27 00:00:00+05:30,960.0,964.6,939.65,946.45,222904
2024-08-28 00:00:00+05:30,947.35,961.55,921.25,924.85,148237
2024-08-29 00:00:00+05:30,925.15,952.4,911.8,943.0,255333
2024-08-30 00:00:00+05:30,944.95,967.4,933.05,945.85,292278
2024-09-02 00:00:00+05:30,949.7,960.5,912.0,916.25,183277
2024-09-03 00:00:00+05:30,916.3,936.0,913.65,916.55,108606
2024-09-04 00:00:00+05:30,903.0,925.0,903.0,921.0,156145
2024-09-05 00:00:00+05:30,927.0,931.9,890.1,901.45,203363
2024-09-06 00:00:00+05:30,908.4,921.0,894.2,899.3,139536
2024-09-09 00:00:00+05:30,901.95,959.0,896.5,949.75,735781
2024-09-10 00:00:00+05:30,955.0,969.3,932.9,949.2,235056
2024-09-11 00:00:00+05:30,949.2,964.9,930.0,932.1,209861
2024-09-12 00:00:00+05:30,934.35,946.0,907.1,912.3,147911
2024-09-13 00:00:00+05:30,919.5,932.6,905.0,908.55,116921
2024-09-16 00:00:00+05:30,934.0,934.0,871.35,875.55,215058
2024-09-17 00:00:00+05:30,880.0,884.3,862.8,874.3,98604
2024-09-18 00:00:00+05:30,869.7,882.9,866.05,873.65,95916
2024-09-19 00:00:00+05:30,874.2,902.25,863.35,881.15,203802
2024-09-20 00:00:00+05:30,890.0,890.0,860.0,874.8,118332
2024-09-23 00:00:00+05:30,874.95,937.9,874.0,905.05,417518
2024-09-24 00:00:00+05:30,910.9,927.8,899.65,916.35,207128
2024-09-25 00:00:00+05:30,915.7,966.0,890.0,939.95,377675
2024-09-26 00:00:00+05:30,944.7,965.8,925.55,959.3,414651
2024-09-27 00:00:00+05:30,964.4,1004.6,940.6,957.25,566246
2024-09-30 00:00:00+05:30,952.25,978.0,944.6,960.45,230875
2024-10-01 00:00:00+05:30,960.55,984.35,960.0,968.35,220053
2024-10-03 00:00:00+05:30,951.0,985.25,945.0,950.45,289945
2024-10-04 00:00:00+05:30,951.0,972.4,923.3,932.9,185041
2024-10-07 00:00:00+05:30,926.0,952.85,895.0,903.45,236220
2024-10-08 00:00:00+05:30,908.95,949.9,899.6,936.2,143743
2024-10-09 00:00:00+05:30,944.9,957.3,925.9,934.2,101943
2024-10-10 00:00:00+05:30,936.1,948.0,921.05,940.65,134175
2024-10-11 00:00:00+05:30,936.5,1039.9,933.0,1034.05,1222518
2024-10-14 00:00:00+05:30,1038.65,1046.35,997.25,1006.9,306630
2024-10-15 00:00:00+05:30,1007.25,1037.0,1000.9,1014.75,345019
2024-10-16 00:00:00+05:30,1015.0,1054.95,1011.25,1018.8,297948
2024-10-17 00:00:00+05:30,1017.2,1019.9,957.0,960.7,234108
2024-10-18 00:00:00+05:30,962.0,992.0,935.55,949.0,325576
2024-10-21 00:00:00+05:30,952.0,979.0,940.35,945.45,179883
2024-10-22 00:00:00+05:30,942.95,958.25,892.0,897.15,258035
2024-10-23 00:00:00+05:30,897.95,932.0,882.6,912.7,152636
2024-10-24 00:00:00+05:30,913.0,919.1,885.0,889.85,113396
2024-10-25 00:00:00+05:30,890.0,896.25,834.1,846.7,188425
2024-10-28 00:00:00+05:30,850.0,893.35,838.3,881.25,157935
2024-10-29 00:00:00+05:30,879.0,898.35,872.5,889.45,94508
2024-10-30 00:00:00+05:30,895.5,939.9,884.85,928.2,140751
2024-10-31 00:00:00+05:30,934.7,944.75,921.2,941.25,78190
2024-11-01 00:00:00+05:30,942.7,963.45,939.3,957.8,34389
2024-11-04 00:00:00+05:30,950.0,955.8,912.95,921.15,136228
2024-11-05 00:00:00+05:30,910.0,934.55,903.0,921.9,127838
2024-11-06 00:00:00+05:30,923.85,948.5,921.9,944.3,106592
2024-11-07 00:00:00+05:30,950.0,959.95,914.25,929.3,107409
2024-11-08 00:00:00+05:30,962.2,991.0,919.5,985.1,653517
2024-11-11 00:00:00+05:30,990.25,1015.0,951.2,954.75,390106
2024-11-12 00:00:00+05:30,956.0,991.0,943.0,953.75,254807
2024-11-13 00:00:00+05:30,953.75,963.55,911.1,921.25,185293
2024-11-14 00:00:00+05:30,924.5,956.45,917.85,923.15,173402
2024-11-18 00:00:00+05:30,924.9,933.75,900.25,912.25,121536
2024-11-19 00:00:00+05:30,927.6,938.8,915.0,918.65,105451
2024-11-21 00:00:00+05:30,927.0,934.0,900.0,904.1,302396
2024-11-22 00:00:00+05:30,911.0,929.3,903.5,906.15,105489
2024-11-25 00:00:00+05:30,919.55,930.5,884.05,890.45,141996
2024-11-26 00:00:00+05:30,899.9,931.0,887.9,916.0,150415
2024-11-27 00:00:00+05:30,920.95,921.0,900.0,903.3,111973
2024-11-28 00:00:00+05:30,906.3,977.0,905.65,963.9,535750
2024-11-29 00:00:00+05:30,975.0,975.0,950.25,959.3,116121
2024-12-02 00:00:00+05:30,959.55,1061.0,956.3,1052.3,1346122
2024-12-03 00:00:00+05:30,1060.0,1103.5,1046.35,1063.15,671032
2024-12-04 00:00:00+05:30,1064.95,1139.5,1048.0,1133.4,792187
2024-12-05 00:00:00+05:30,1140.0,1209.8,1135.5,1200.85,1289648
2024-12-06 00:00:00+05:30,1200.0,1226.1,1156.2,1216.3,518810
2024-12-09 00:00:00+05:30,1215.0,1227.85,1188.0,1201.25,312699
2024-12-10 00:00:00+05:30,1205.5,1260.0,1196.5,1250.65,368978
2024-12-11 00:00:00+05:30,1257.0,1277.0,1215.0,1223.7,208765
2024-12-12 00:00:00+05:30,1223.7,1228.95,1152.6,1163.7,201967
2024-12-13 00:00:00+05:30,1183.7,1210.05,1160.0,1169.65,137224
2024-12-16 00:00:00+05:30,1170.0,1250.1,1159.0,1245.0,307510
