date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,26.0,27.8,25.65,26.25,82128
2024-06-05 00:00:00+05:30,25.0,26.9,24.95,24.95,14624
2024-06-06 00:00:00+05:30,26.1,26.1,23.7,24.05,126923
2024-06-07 00:00:00+05:30,23.95,25.25,23.2,24.7,147236
2024-06-10 00:00:00+05:30,24.75,25.83,24.75,25.29,37987
2024-06-11 00:00:00+05:30,26.0,26.4,25.12,25.92,35937
2024-06-12 00:00:00+05:30,27.15,27.15,25.8,25.98,50342
2024-06-13 00:00:00+05:30,26.84,26.84,26.0,26.28,17994
2024-06-14 00:00:00+05:30,26.9,26.9,26.02,26.44,12271
2024-06-18 00:00:00+05:30,26.5,27.48,26.5,27.21,37475
2024-06-19 00:00:00+05:30,27.75,27.99,27.0,27.16,53045
2024-06-20 00:00:00+05:30,27.45,27.65,27.01,27.08,38955
2024-06-21 00:00:00+05:30,25.86,27.5,25.72,27.0,102582
2024-06-24 00:00:00+05:30,27.5,27.78,26.61,27.36,37531
2024-06-25 00:00:00+05:30,28.1,28.1,26.51,26.99,139872
2024-06-26 00:00:00+05:30,27.4,27.4,26.71,26.78,40451
2024-06-27 00:00:00+05:30,26.89,27.18,25.44,25.99,67352
2024-06-28 00:00:00+05:30,26.26,26.39,25.2,25.73,51205
2024-07-01 00:00:00+05:30,26.24,26.39,25.81,26.12,35876
2024-07-02 00:00:00+05:30,26.9,26.9,25.81,26.11,39996
2024-07-03 00:00:00+05:30,26.47,26.66,25.86,26.24,28617
2024-07-04 00:00:00+05:30,26.9,26.9,26.01,26.39,29382
2024-07-05 00:00:00+05:30,26.7,26.84,25.55,26.13,36095
2024-07-08 00:00:00+05:30,25.66,26.7,25.66,26.25,16515
2024-07-09 00:00:00+05:30,26.9,26.9,25.8,26.33,19439
2024-07-10 00:00:00+05:30,26.9,26.9,26.02,26.13,6236
2024-07-11 00:00:00+05:30,26.52,26.99,25.91,26.23,29673
2024-07-12 00:00:00+05:30,26.8,26.8,26.0,26.15,55960
2024-07-15 00:00:00+05:30,26.8,26.8,25.67,25.88,28185
2024-07-16 00:00:00+05:30,25.81,26.64,25.81,26.25,33703
2024-07-18 00:00:00+05:30,26.25,26.4,25.55,25.87,24235
2024-07-19 00:00:00+05:30,25.87,26.14,25.55,25.86,12967
2024-07-22 00:00:00+05:30,25.55,26.09,25.2,25.55,24886
2024-07-23 00:00:00+05:30,25.54,25.82,25.0,25.44,15835
2024-07-24 00:00:00+05:30,25.83,26.03,24.2,25.48,31087
2024-07-25 00:00:00+05:30,25.48,26.71,25.11,26.27,47413
2024-07-26 00:00:00+05:30,27.38,27.38,25.51,26.17,19078
2024-07-29 00:00:00+05:30,27.2,27.2,26.15,26.6,24987
2024-07-30 00:00:00+05:30,25.61,27.22,25.61,26.27,86469
2024-07-31 00:00:00+05:30,26.75,27.1,25.7,26.97,59653
2024-08-01 00:00:00+05:30,26.01,27.1,26.01,26.38,28449
2024-08-02 00:00:00+05:30,26.56,26.89,25.5,26.23,69906
2024-08-05 00:00:00+05:30,26.49,26.49,24.91,24.94,47954
2024-08-06 00:00:00+05:30,25.55,25.6,25.06,25.12,10552
2024-08-07 00:00:00+05:30,25.8,27.5,25.15,26.5,53008
2024-08-08 00:00:00+05:30,26.79,28.4,26.24,27.49,137794
2024-08-09 00:00:00+05:30,28.8,28.8,27.61,28.02,83124
2024-08-12 00:00:00+05:30,28.8,29.2,27.2,27.55,68278
2024-08-13 00:00:00+05:30,28.3,28.5,27.01,27.14,48577
2024-08-14 00:00:00+05:30,28.64,28.64,25.8,26.02,34217
2024-08-16 00:00:00+05:30,28.62,28.62,28.62,28.62,27501
2024-08-19 00:00:00+05:30,31.48,31.48,31.48,31.48,46762
2024-08-20 00:00:00+05:30,34.62,34.62,32.3,34.62,888001
2024-08-21 00:00:00+05:30,36.0,36.59,33.37,34.09,378595
2024-08-22 00:00:00+05:30,35.19,35.19,33.25,34.58,142544
2024-08-23 00:00:00+05:30,34.58,34.99,33.8,33.99,78738
2024-08-26 00:00:00+05:30,34.8,34.8,33.81,34.09,68274
2024-08-27 00:00:00+05:30,34.66,34.75,34.0,34.0,64392
2024-08-28 00:00:00+05:30,34.01,34.5,33.2,33.37,102532
2024-08-29 00:00:00+05:30,34.0,34.01,31.7,31.82,122178
2024-08-30 00:00:00+05:30,31.82,32.99,31.26,32.32,77787
2024-09-02 00:00:00+05:30,33.69,33.69,30.7,31.14,63955
2024-09-03 00:00:00+05:30,32.0,32.0,30.06,30.35,54581
2024-09-04 00:00:00+05:30,30.0,31.0,29.47,30.55,45195
2024-09-05 00:00:00+05:30,31.5,31.9,29.45,31.56,37828
2024-09-06 00:00:00+05:30,30.5,33.0,30.5,31.17,52786
2024-09-09 00:00:00+05:30,31.44,31.44,29.65,30.22,32021
2024-09-10 00:00:00+05:30,30.22,31.05,29.14,30.3,19128
2024-09-11 00:00:00+05:30,31.2,31.81,29.49,31.36,58734
2024-09-12 00:00:00+05:30,31.38,32.75,31.38,31.85,42818
2024-09-13 00:00:00+05:30,33.25,33.25,31.09,31.36,28924
2024-09-16 00:00:00+05:30,31.36,31.98,30.85,31.15,16089
2024-09-17 00:00:00+05:30,31.15,31.95,30.9,31.33,10687
2024-09-18 00:00:00+05:30,30.0,31.95,29.8,30.1,28673
2024-09-19 00:00:00+05:30,30.92,30.92,28.79,28.98,22416
2024-09-20 00:00:00+05:30,30.0,30.17,28.76,29.34,27041
2024-09-23 00:00:00+05:30,30.79,30.79,28.81,29.16,20413
2024-09-24 00:00:00+05:30,29.16,30.36,28.02,28.55,44143
2024-09-25 00:00:00+05:30,28.55,29.3,27.83,28.02,37352
2024-09-26 00:00:00+05:30,28.0,28.52,27.47,28.16,17802
2024-09-27 00:00:00+05:30,27.69,28.8,27.57,28.15,24743
2024-09-30 00:00:00+05:30,28.0,29.55,27.51,29.55,66818
2024-10-01 00:00:00+05:30,30.2,30.7,29.0,29.47,27440
2024-10-03 00:00:00+05:30,28.22,29.47,28.22,28.92,20247
2024-10-04 00:00:00+05:30,28.51,29.74,28.2,28.5,27306
2024-10-07 00:00:00+05:30,29.4,29.4,27.51,27.61,20725
2024-10-08 00:00:00+05:30,28.5,28.63,27.06,28.27,6902
2024-10-09 00:00:00+05:30,28.99,28.99,27.7,28.06,14250
2024-10-10 00:00:00+05:30,28.5,28.5,27.73,28.29,10864
2024-10-11 00:00:00+05:30,27.99,28.48,27.84,28.07,8908
2024-10-14 00:00:00+05:30,27.75,28.2,27.67,27.74,27339
2024-10-15 00:00:00+05:30,28.01,28.22,27.26,27.49,29295
2024-10-16 00:00:00+05:30,27.49,28.85,27.39,28.17,12106
2024-10-17 00:00:00+05:30,28.95,28.95,27.51,28.21,11565
2024-10-18 00:00:00+05:30,28.77,28.83,27.34,27.83,14131
2024-10-21 00:00:00+05:30,27.61,27.74,27.04,27.15,14522
2024-10-22 00:00:00+05:30,28.15,28.15,26.38,26.52,13531
2024-10-23 00:00:00+05:30,27.5,27.83,25.51,27.08,30816
2024-10-24 00:00:00+05:30,27.75,27.75,26.1,26.77,5535
2024-10-25 00:00:00+05:30,27.45,27.64,25.77,25.93,13534
2024-10-28 00:00:00+05:30,25.93,26.8,25.93,26.35,6638
2024-10-29 00:00:00+05:30,26.3,27.5,25.94,26.91,37715
2024-10-30 00:00:00+05:30,27.45,27.98,26.52,26.93,37842
2024-10-31 00:00:00+05:30,26.4,27.88,26.4,26.73,8593
2024-11-01 00:00:00+05:30,27.4,28.05,26.1,27.65,8083
2024-11-04 00:00:00+05:30,28.29,29.03,27.01,28.02,87496
2024-11-05 00:00:00+05:30,28.99,29.42,27.52,28.57,32516
2024-11-06 00:00:00+05:30,28.57,29.39,28.02,28.6,80008
2024-11-07 00:00:00+05:30,29.0,30.03,28.2,29.02,74796
2024-11-08 00:00:00+05:30,28.36,29.92,28.25,28.75,41620
2024-11-11 00:00:00+05:30,29.62,29.62,27.31,27.67,49642
2024-11-12 00:00:00+05:30,29.0,29.05,29.0,29.05,5274
2024-11-13 00:00:00+05:30,30.5,30.5,30.5,30.5,62968
2024-11-14 00:00:00+05:30,29.25,32.02,29.25,29.36,82142
2024-11-18 00:00:00+05:30,29.35,30.82,28.25,29.09,23107
2024-11-19 00:00:00+05:30,30.49,30.49,29.04,30.07,19840
2024-11-21 00:00:00+05:30,30.07,30.44,29.06,29.9,52968
2024-11-22 00:00:00+05:30,29.9,30.08,29.0,29.02,38359
2024-11-25 00:00:00+05:30,29.85,29.85,29.06,29.73,10680
2024-11-26 00:00:00+05:30,29.85,30.5,28.51,28.86,41134
2024-11-27 00:00:00+05:30,28.86,29.69,28.5,28.68,35953
2024-11-28 00:00:00+05:30,29.38,29.57,28.6,28.96,21283
2024-11-29 00:00:00+05:30,29.5,29.98,28.65,29.67,25046
2024-12-02 00:00:00+05:30,29.66,31.15,28.85,31.15,114667
2024-12-03 00:00:00+05:30,31.39,32.0,30.1,31.6,65249
2024-12-04 00:00:00+05:30,31.99,31.99,30.75,31.59,26754
2024-12-05 00:00:00+05:30,31.71,32.47,30.68,31.17,32867
2024-12-06 00:00:00+05:30,31.38,32.57,30.75,31.77,49288
2024-12-09 00:00:00+05:30,32.94,32.94,31.15,31.7,45170
