date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,638.0,638.0,615.25,625.25,1454778
2024-06-04 00:00:00+05:30,625.0,625.0,563.0,598.6,1876722
2024-06-05 00:00:00+05:30,602.0,633.85,597.65,628.95,1373864
2024-06-06 00:00:00+05:30,630.3,643.8,626.0,638.15,1017793
2024-06-07 00:00:00+05:30,627.0,641.0,627.0,634.55,972936
2024-06-10 00:00:00+05:30,647.0,672.8,634.55,664.05,2859566
2024-06-11 00:00:00+05:30,667.4,668.75,656.0,658.1,2036599
2024-06-12 00:00:00+05:30,662.0,670.1,657.5,665.65,1125368
2024-06-13 00:00:00+05:30,670.0,677.95,665.05,675.25,1310157
2024-06-14 00:00:00+05:30,679.3,679.45,671.45,675.75,1044209
2024-06-18 00:00:00+05:30,680.0,692.0,675.0,690.45,1358816
2024-06-19 00:00:00+05:30,692.0,696.0,679.0,685.3,844308
2024-06-20 00:00:00+05:30,684.05,718.8,679.9,712.5,3755446
2024-06-21 00:00:00+05:30,713.95,716.3,702.75,708.3,1219834
2024-06-24 00:00:00+05:30,701.6,713.55,689.65,705.95,1201227
2024-06-25 00:00:00+05:30,703.6,708.9,693.8,695.2,669349
2024-06-26 00:00:00+05:30,695.0,702.55,691.25,694.55,1726546
2024-06-27 00:00:00+05:30,694.55,694.55,677.65,687.2,1394427
2024-06-28 00:00:00+05:30,689.0,696.9,684.3,686.25,847254
2024-07-01 00:00:00+05:30,685.5,707.3,683.1,704.85,913003
2024-07-02 00:00:00+05:30,712.0,722.65,704.1,711.0,2614716
2024-07-03 00:00:00+05:30,714.0,718.85,706.4,714.4,829572
2024-07-04 00:00:00+05:30,715.15,728.0,706.5,718.45,1087271
2024-07-05 00:00:00+05:30,718.4,728.9,716.15,721.9,696843
2024-07-08 00:00:00+05:30,721.9,725.75,703.8,708.4,816240
2024-07-09 00:00:00+05:30,708.4,712.8,701.6,705.3,691412
2024-07-10 00:00:00+05:30,705.3,707.55,680.0,700.6,733573
2024-07-11 00:00:00+05:30,707.0,707.05,694.3,701.85,359209
2024-07-12 00:00:00+05:30,702.0,711.15,700.65,706.1,593000
2024-07-15 00:00:00+05:30,706.0,714.8,700.35,709.5,560693
2024-07-16 00:00:00+05:30,710.0,712.15,702.9,704.25,386208
2024-07-18 00:00:00+05:30,703.0,706.0,691.85,704.15,830786
2024-07-19 00:00:00+05:30,703.7,705.8,669.05,671.35,780377
2024-07-22 00:00:00+05:30,660.1,699.7,660.1,697.65,1018872
2024-07-23 00:00:00+05:30,697.0,698.6,630.0,686.9,1418925
2024-07-24 00:00:00+05:30,685.55,696.65,682.85,691.25,447717
2024-07-25 00:00:00+05:30,687.0,693.9,682.35,690.9,447192
2024-07-26 00:00:00+05:30,696.9,713.55,691.0,707.45,975697
2024-07-29 00:00:00+05:30,707.45,724.8,707.0,715.8,1157342
