date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,629.9,632.7,577.2,606.35,9361401
2024-06-04 00:00:00+05:30,606.0,606.0,485.1,525.8,10042618
2024-06-05 00:00:00+05:30,535.0,535.0,481.45,524.55,7578300
2024-06-06 00:00:00+05:30,530.0,556.45,530.0,542.55,3582008
2024-06-07 00:00:00+05:30,537.0,544.0,528.25,534.7,3792527
2024-06-10 00:00:00+05:30,536.2,542.0,530.0,532.2,1849483
2024-06-11 00:00:00+05:30,533.5,541.0,529.45,538.4,1952083
2024-06-12 00:00:00+05:30,538.35,540.9,532.7,538.3,1976912
2024-06-13 00:00:00+05:30,542.0,544.8,537.0,541.75,1260420
2024-06-14 00:00:00+05:30,542.0,544.15,538.05,540.7,832775
2024-06-18 00:00:00+05:30,543.0,544.2,536.9,540.05,1044883
2024-06-19 00:00:00+05:30,542.0,547.0,531.65,545.0,2211371
2024-06-20 00:00:00+05:30,545.0,546.75,540.75,545.1,1080032
2024-06-21 00:00:00+05:30,545.1,550.9,541.1,547.7,1162274
2024-06-24 00:00:00+05:30,540.5,546.5,537.0,541.7,825997
2024-06-25 00:00:00+05:30,542.7,544.15,530.5,532.55,1395650
2024-06-26 00:00:00+05:30,533.0,542.0,531.5,540.65,2137078
2024-06-27 00:00:00+05:30,541.0,547.45,534.05,541.15,1203288
2024-06-28 00:00:00+05:30,542.75,555.0,540.55,545.5,1667173
2024-07-01 00:00:00+05:30,545.5,549.0,540.25,545.0,469949
2024-07-02 00:00:00+05:30,545.0,547.95,530.1,537.75,858307
2024-07-03 00:00:00+05:30,539.05,540.1,532.75,536.1,836258
2024-07-04 00:00:00+05:30,539.9,545.0,531.5,541.55,771114
2024-07-05 00:00:00+05:30,542.0,543.9,535.0,538.85,1159426
2024-07-08 00:00:00+05:30,538.85,540.0,524.8,526.5,1729642
2024-07-09 00:00:00+05:30,527.0,545.2,525.55,541.7,1778493
2024-07-10 00:00:00+05:30,536.0,545.05,536.0,543.0,1791622
2024-07-11 00:00:00+05:30,548.5,554.9,543.0,550.35,1202130
2024-07-12 00:00:00+05:30,550.0,560.0,543.9,558.75,1387907
2024-07-15 00:00:00+05:30,569.0,584.5,555.75,578.65,3217689
2024-07-16 00:00:00+05:30,578.65,597.0,573.2,587.4,3294297
2024-07-18 00:00:00+05:30,587.4,588.1,566.0,568.55,2198694
2024-07-19 00:00:00+05:30,569.0,571.4,554.1,561.15,1233734
2024-07-22 00:00:00+05:30,560.05,576.5,554.0,569.5,995267
2024-07-23 00:00:00+05:30,574.95,576.4,546.75,552.4,1588838
2024-07-24 00:00:00+05:30,554.95,578.75,552.4,569.6,2395942
2024-07-25 00:00:00+05:30,566.0,570.9,561.0,567.65,770119
2024-07-26 00:00:00+05:30,570.0,585.0,567.25,581.45,1844637
2024-07-29 00:00:00+05:30,589.0,599.9,583.5,587.25,2811831
