date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1.6,1.65,1.55,1.6,1843233
2024-06-04 00:00:00+05:30,1.6,1.6,1.55,1.55,280682
2024-06-05 00:00:00+05:30,1.5,1.55,1.5,1.55,1266488
2024-06-06 00:00:00+05:30,1.55,1.55,1.5,1.55,582337
2024-06-07 00:00:00+05:30,1.55,1.55,1.45,1.5,922637
2024-06-10 00:00:00+05:30,1.5,1.64,1.43,1.45,2013769
2024-06-11 00:00:00+05:30,1.49,1.5,1.46,1.47,986270
2024-06-12 00:00:00+05:30,1.49,1.49,1.46,1.48,729141
2024-06-13 00:00:00+05:30,1.51,1.55,1.46,1.53,8761489
2024-06-14 00:00:00+05:30,1.58,1.58,1.51,1.54,1021688
2024-06-18 00:00:00+05:30,1.58,1.6,1.54,1.58,1036287
2024-06-19 00:00:00+05:30,1.53,1.58,1.52,1.54,1297196
2024-06-20 00:00:00+05:30,1.54,1.55,1.5,1.5,1601692
2024-06-21 00:00:00+05:30,1.52,1.52,1.46,1.49,490983
2024-06-24 00:00:00+05:30,1.51,1.51,1.49,1.5,524360
2024-06-25 00:00:00+05:30,1.51,1.53,1.49,1.49,1014216
2024-06-26 00:00:00+05:30,1.49,1.51,1.47,1.48,715573
2024-06-27 00:00:00+05:30,1.49,1.51,1.48,1.5,481926
2024-06-28 00:00:00+05:30,1.51,1.51,1.49,1.5,643054
2024-07-01 00:00:00+05:30,1.5,1.51,1.46,1.5,804466
2024-07-02 00:00:00+05:30,1.51,1.53,1.49,1.52,1951418
2024-07-03 00:00:00+05:30,1.53,1.57,1.51,1.52,1935039
2024-07-04 00:00:00+05:30,1.53,1.53,1.49,1.51,1209780
2024-07-05 00:00:00+05:30,1.52,1.54,1.5,1.51,1384054
2024-07-08 00:00:00+05:30,1.53,1.53,1.5,1.5,702059
2024-07-09 00:00:00+05:30,1.5,1.51,1.47,1.48,829731
2024-07-10 00:00:00+05:30,1.48,1.5,1.46,1.47,2875861
2024-07-11 00:00:00+05:30,1.48,1.48,1.45,1.47,898364
2024-07-12 00:00:00+05:30,1.47,1.48,1.45,1.47,1516209
2024-07-15 00:00:00+05:30,1.46,1.47,1.4,1.42,1178586
2024-07-16 00:00:00+05:30,1.43,1.45,1.4,1.41,1049295
2024-07-18 00:00:00+05:30,1.41,1.43,1.39,1.42,1495673
2024-07-19 00:00:00+05:30,1.42,1.45,1.4,1.42,760101
2024-07-22 00:00:00+05:30,1.43,1.45,1.42,1.44,636008
2024-07-23 00:00:00+05:30,1.44,1.45,1.42,1.43,686794
2024-07-24 00:00:00+05:30,1.44,1.57,1.43,1.56,3411359
2024-07-25 00:00:00+05:30,1.62,1.71,1.62,1.7,8395748
2024-07-26 00:00:00+05:30,1.79,1.87,1.77,1.86,12482538
2024-07-29 00:00:00+05:30,1.9,1.93,1.76,1.76,10400707
2024-07-30 00:00:00+05:30,1.75,1.75,1.67,1.67,1149544
2024-07-31 00:00:00+05:30,1.58,1.58,1.58,1.58,1309168
2024-08-01 00:00:00+05:30,1.5,1.62,1.5,1.5,3417765
2024-08-02 00:00:00+05:30,1.53,1.57,1.53,1.56,3036258
2024-08-05 00:00:00+05:30,1.53,1.58,1.48,1.48,2961906
2024-08-06 00:00:00+05:30,1.51,1.55,1.48,1.53,2613392
2024-08-07 00:00:00+05:30,1.55,1.6,1.53,1.59,3942774
2024-08-08 00:00:00+05:30,1.6,1.63,1.51,1.51,4985507
2024-08-09 00:00:00+05:30,1.53,1.54,1.43,1.49,3219837
2024-08-12 00:00:00+05:30,1.52,1.52,1.41,1.48,1571718
2024-08-13 00:00:00+05:30,1.51,1.51,1.47,1.49,952373
2024-08-14 00:00:00+05:30,1.5,1.54,1.42,1.49,1847324
2024-08-16 00:00:00+05:30,1.52,1.53,1.42,1.5,1602886
2024-08-19 00:00:00+05:30,1.54,1.57,1.51,1.56,3327714
2024-08-20 00:00:00+05:30,1.58,1.63,1.57,1.62,2770246
2024-08-21 00:00:00+05:30,1.66,1.7,1.64,1.69,4486690
