date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,220.25,224.0,219.55,222.55,20094833
2024-07-02 00:00:00+05:30,223.65,226.0,219.8,221.67,23734457
2024-07-03 00:00:00+05:30,222.0,222.85,219.15,220.14,11406984
2024-07-04 00:00:00+05:30,221.0,221.79,217.28,219.16,15067769
2024-07-05 00:00:00+05:30,219.15,223.95,217.54,222.96,20660843
2024-07-08 00:00:00+05:30,223.5,231.44,221.27,230.49,28199193
2024-07-09 00:00:00+05:30,232.87,234.1,228.0,229.11,24236853
2024-07-10 00:00:00+05:30,229.88,231.75,219.86,229.23,18643698
2024-07-11 00:00:00+05:30,229.9,230.75,226.0,229.4,15939530
2024-07-12 00:00:00+05:30,229.7,233.8,224.7,228.71,26631708
2024-07-15 00:00:00+05:30,229.6,238.0,228.09,237.16,32695974
2024-07-16 00:00:00+05:30,238.2,239.11,233.0,233.41,19213934
2024-07-18 00:00:00+05:30,233.51,233.87,227.76,228.86,14554717
2024-07-19 00:00:00+05:30,228.86,228.86,219.02,219.76,17266945
2024-07-22 00:00:00+05:30,217.8,226.45,216.16,222.87,14249258
2024-07-23 00:00:00+05:30,225.9,225.9,209.15,219.79,18437981
2024-07-24 00:00:00+05:30,219.0,225.0,218.1,223.67,10123727
2024-07-25 00:00:00+05:30,222.0,229.79,218.97,228.4,21033610
2024-07-26 00:00:00+05:30,230.0,232.62,229.24,230.64,16686103
2024-07-29 00:00:00+05:30,231.5,234.17,230.0,231.87,12472241
2024-07-30 00:00:00+05:30,233.7,236.4,231.9,233.75,18713036
2024-07-31 00:00:00+05:30,241.0,246.3,238.46,240.97,87632493
2024-08-01 00:00:00+05:30,242.95,243.95,237.12,239.0,21967072
2024-08-02 00:00:00+05:30,236.39,239.5,232.1,237.01,14930829
2024-08-05 00:00:00+05:30,230.0,230.78,221.0,224.57,18627263
2024-08-06 00:00:00+05:30,225.99,230.56,222.4,223.4,14389267
2024-08-07 00:00:00+05:30,227.11,234.08,225.6,233.52,16963242
2024-08-08 00:00:00+05:30,232.0,232.23,226.67,227.31,13656192
2024-08-09 00:00:00+05:30,231.7,231.7,227.0,227.38,9460718
2024-08-12 00:00:00+05:30,226.48,234.9,225.36,231.9,20362324
2024-08-13 00:00:00+05:30,233.29,234.1,226.1,227.16,12565171
2024-08-14 00:00:00+05:30,228.3,229.87,225.07,226.66,12489039
2024-08-16 00:00:00+05:30,228.28,233.0,226.64,232.55,10347738
2024-08-19 00:00:00+05:30,234.0,239.6,233.53,238.93,19004338
