date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,620.5,624.0,602.2,605.3,300642
2024-06-04 00:00:00+05:30,602.6,602.6,504.0,547.4,930028
2024-06-05 00:00:00+05:30,552.5,564.0,529.8,552.7,295210
2024-06-06 00:00:00+05:30,562.4,607.5,556.4,605.2,762768
2024-06-07 00:00:00+05:30,607.0,617.5,597.5,609.2,276182
2024-06-10 00:00:00+05:30,624.0,632.5,611.0,615.8,333810
2024-06-11 00:00:00+05:30,615.8,636.7,613.7,630.9,412122
2024-06-12 00:00:00+05:30,637.1,670.6,624.6,663.3,1802514
2024-06-13 00:00:00+05:30,662.8,667.1,650.5,662.1,464864
2024-06-14 00:00:00+05:30,664.0,677.5,643.0,648.0,765566
2024-06-18 00:00:00+05:30,650.0,663.2,640.4,655.5,388468
2024-06-19 00:00:00+05:30,659.8,734.5,659.8,684.7,3613054
2024-06-20 00:00:00+05:30,691.6,706.0,676.9,696.4,649460
2024-06-21 00:00:00+05:30,705.2,705.2,675.0,678.8,345696
2024-06-24 00:00:00+05:30,679.9,679.9,650.6,666.1,452048
2024-06-25 00:00:00+05:30,670.0,676.6,652.8,655.6,163006
2024-06-26 00:00:00+05:30,661.6,684.5,653.1,674.2,700238
2024-06-27 00:00:00+05:30,678.6,680.0,649.2,658.9,235720
2024-06-28 00:00:00+05:30,658.8,667.5,641.5,646.2,255874
2024-07-01 00:00:00+05:30,665.0,665.0,642.5,659.0,254542
2024-07-02 00:00:00+05:30,660.0,675.9,652.5,662.3,400658
2024-07-03 00:00:00+05:30,663.0,700.0,662.5,695.2,1119992
2024-07-04 00:00:00+05:30,702.9,704.0,685.9,695.3,505506
2024-07-05 00:00:00+05:30,697.0,723.5,686.0,713.4,1130542
2024-07-08 00:00:00+05:30,715.0,726.0,695.0,709.8,448046
2024-07-09 00:00:00+05:30,709.8,709.8,683.0,688.5,625490
2024-07-10 00:00:00+05:30,690.0,691.5,658.0,683.1,482302
2024-07-11 00:00:00+05:30,685.0,689.2,672.6,677.7,204596
2024-07-12 00:00:00+05:30,681.4,707.6,677.5,686.4,372948
2024-07-15 00:00:00+05:30,688.3,693.1,674.4,684.6,158844
2024-07-16 00:00:00+05:30,688.5,689.7,672.5,673.8,95710
2024-07-18 00:00:00+05:30,679.2,679.2,656.5,659.0,191220
2024-07-19 00:00:00+05:30,660.0,669.8,639.6,656.3,541954
2024-07-22 00:00:00+05:30,652.5,662.5,643.0,653.3,277650
2024-07-23 00:00:00+05:30,655.0,658.0,617.5,642.4,286772
2024-07-24 00:00:00+05:30,642.4,658.5,639.4,652.9,190882
2024-07-25 00:00:00+05:30,649.0,651.8,643.7,649.5,135808
2024-07-26 00:00:00+05:30,650.1,678.0,650.1,657.6,334572
2024-07-29 00:00:00+05:30,690.0,690.0,669.0,679.6,295504
2024-07-30 00:00:00+05:30,689.5,689.5,667.5,668.9,409372
2024-07-31 00:00:00+05:30,675.0,675.0,663.4,669.0,321256
2024-08-01 00:00:00+05:30,674.0,682.5,670.0,675.1,390318
2024-08-02 00:00:00+05:30,670.0,683.0,660.0,666.6,349968
