date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,514.0,530.0,495.0,500.5,467659
2024-06-04 00:00:00+05:30,504.5,508.0,440.45,450.05,335751
2024-06-05 00:00:00+05:30,476.2,476.2,432.55,458.0,328755
2024-06-06 00:00:00+05:30,465.3,494.55,463.8,467.15,172987
2024-06-07 00:00:00+05:30,470.4,484.5,463.55,478.65,164617
2024-06-10 00:00:00+05:30,489.0,534.0,489.0,496.6,567173
2024-06-11 00:00:00+05:30,508.5,510.0,485.75,495.4,353038
2024-06-12 00:00:00+05:30,498.0,504.3,477.0,478.9,351033
2024-06-13 00:00:00+05:30,484.95,496.2,475.05,479.15,287369
2024-06-14 00:00:00+05:30,480.0,538.9,479.45,527.35,1009269
2024-06-18 00:00:00+05:30,533.4,626.0,532.0,617.55,2288823
2024-06-19 00:00:00+05:30,622.2,622.7,582.2,599.5,895314
2024-06-20 00:00:00+05:30,599.9,606.95,574.8,582.35,289796
2024-06-21 00:00:00+05:30,585.45,593.75,573.35,575.5,331407
2024-06-24 00:00:00+05:30,573.05,583.95,557.5,567.45,275970
2024-06-25 00:00:00+05:30,569.95,580.0,549.05,554.55,255580
2024-06-26 00:00:00+05:30,556.0,575.7,546.0,549.3,372130
2024-06-27 00:00:00+05:30,550.95,553.75,525.0,530.2,328506
2024-06-28 00:00:00+05:30,533.85,538.2,519.05,523.25,222442
2024-07-01 00:00:00+05:30,525.75,605.0,518.05,596.0,800918
2024-07-02 00:00:00+05:30,598.8,603.45,565.5,581.05,282505
2024-07-03 00:00:00+05:30,581.95,599.05,581.95,594.25,208255
2024-07-04 00:00:00+05:30,596.65,599.65,580.7,584.8,208563
2024-07-05 00:00:00+05:30,584.8,632.0,576.95,611.95,655106
2024-07-08 00:00:00+05:30,615.75,631.55,610.05,615.4,403247
2024-07-09 00:00:00+05:30,616.0,621.7,586.9,592.35,292029
2024-07-10 00:00:00+05:30,593.0,598.5,556.05,571.1,300111
2024-07-11 00:00:00+05:30,574.25,593.1,574.25,582.35,198817
2024-07-12 00:00:00+05:30,584.9,602.75,574.0,576.8,222312
2024-07-15 00:00:00+05:30,579.9,590.9,566.75,580.35,149176
2024-07-16 00:00:00+05:30,584.0,593.0,578.0,581.95,166541
2024-07-18 00:00:00+05:30,585.0,585.9,557.2,559.3,171110
