date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,700.0,700.0,661.8,686.25,5283814
2024-06-04 00:00:00+05:30,686.25,686.25,549.0,627.0,9807581
2024-06-05 00:00:00+05:30,649.0,664.0,570.25,627.65,10674892
2024-06-06 00:00:00+05:30,645.0,670.0,640.3,656.2,4395241
2024-06-07 00:00:00+05:30,655.0,666.2,647.35,663.55,2428883
2024-06-10 00:00:00+05:30,667.0,669.0,652.0,654.75,1557726
2024-06-11 00:00:00+05:30,656.0,667.4,653.4,662.0,2360936
2024-06-12 00:00:00+05:30,666.8,680.45,663.6,666.15,2019240
2024-06-13 00:00:00+05:30,675.75,677.8,662.8,667.75,1171905
2024-06-14 00:00:00+05:30,669.0,694.7,663.55,688.8,4289392
2024-06-18 00:00:00+05:30,694.0,698.4,683.3,686.0,2788650
2024-06-19 00:00:00+05:30,686.9,688.9,673.0,675.45,1401771
2024-06-20 00:00:00+05:30,675.9,686.0,668.05,679.95,1820440
2024-06-21 00:00:00+05:30,684.5,690.75,672.85,680.3,2205201
2024-06-24 00:00:00+05:30,675.15,735.0,671.7,701.75,7158076
2024-06-25 00:00:00+05:30,708.0,733.0,686.5,692.1,5884793
2024-06-26 00:00:00+05:30,699.0,706.95,684.0,685.3,2320809
2024-06-27 00:00:00+05:30,680.3,701.0,680.3,697.75,2733855
2024-06-28 00:00:00+05:30,702.0,709.0,690.1,704.7,2196512
2024-07-01 00:00:00+05:30,708.0,723.85,696.3,721.6,1915569
2024-07-02 00:00:00+05:30,725.0,728.0,712.1,720.15,1660573
2024-07-03 00:00:00+05:30,726.6,728.0,714.8,720.3,1350593
2024-07-04 00:00:00+05:30,724.9,734.0,718.0,722.55,1192287
2024-07-05 00:00:00+05:30,724.8,782.35,721.85,772.2,8003162
2024-07-08 00:00:00+05:30,782.4,783.75,765.45,768.5,2440823
2024-07-09 00:00:00+05:30,774.85,774.85,750.85,757.8,1994568
2024-07-10 00:00:00+05:30,760.0,760.0,723.0,742.05,3242224
2024-07-11 00:00:00+05:30,748.0,752.0,732.35,745.2,1647188
2024-07-12 00:00:00+05:30,750.0,751.0,716.9,726.65,2471254
2024-07-15 00:00:00+05:30,732.0,737.8,723.2,726.95,1566739
2024-07-16 00:00:00+05:30,729.0,734.9,725.55,730.6,1275289
2024-07-18 00:00:00+05:30,730.0,730.4,685.9,689.3,6154982
2024-07-19 00:00:00+05:30,690.0,690.0,651.35,675.65,5600493
2024-07-22 00:00:00+05:30,675.0,693.25,665.0,689.75,2223120
2024-07-23 00:00:00+05:30,700.95,702.0,645.0,676.4,2264066
2024-07-24 00:00:00+05:30,682.0,709.0,657.0,697.1,6275338
2024-07-25 00:00:00+05:30,700.0,742.0,699.0,728.6,8677549
2024-07-26 00:00:00+05:30,733.0,735.6,718.4,732.35,4022039
2024-07-29 00:00:00+05:30,736.1,747.5,735.25,741.05,1630355
2024-07-30 00:00:00+05:30,744.0,750.7,738.0,739.55,1001868
2024-07-31 00:00:00+05:30,739.0,741.6,729.0,736.0,1704764
2024-08-01 00:00:00+05:30,740.0,741.0,721.2,728.6,1258090
2024-08-02 00:00:00+05:30,720.0,748.4,706.2,731.65,2535475
2024-08-05 00:00:00+05:30,690.75,709.45,683.65,691.25,3220792
2024-08-06 00:00:00+05:30,694.45,707.7,665.55,668.55,2812030
2024-08-07 00:00:00+05:30,685.0,690.0,673.75,685.8,1867055
2024-08-08 00:00:00+05:30,685.8,689.75,673.45,678.65,2573333
2024-08-09 00:00:00+05:30,685.0,724.0,683.0,713.2,3437452
2024-08-12 00:00:00+05:30,711.0,716.75,696.45,705.85,1304253
2024-08-13 00:00:00+05:30,708.0,712.9,685.75,692.9,1124143
2024-08-14 00:00:00+05:30,696.35,709.0,685.5,706.4,1520350
2024-08-16 00:00:00+05:30,706.4,717.5,695.15,715.45,1588399
2024-08-19 00:00:00+05:30,722.0,725.0,705.65,710.55,1266637
2024-08-20 00:00:00+05:30,711.05,747.5,711.05,735.55,3718828
2024-08-21 00:00:00+05:30,737.15,738.2,723.2,734.0,1290276
2024-08-22 00:00:00+05:30,740.0,745.0,733.55,740.65,1265141
2024-08-23 00:00:00+05:30,743.0,758.8,735.4,750.2,3048725
2024-08-26 00:00:00+05:30,755.45,764.9,735.15,738.05,1509572
2024-08-27 00:00:00+05:30,742.7,742.7,728.25,729.8,1015056
2024-08-28 00:00:00+05:30,729.8,730.85,707.1,711.8,1546800
2024-08-29 00:00:00+05:30,713.65,723.8,699.0,700.8,1447106
2024-08-30 00:00:00+05:30,707.0,713.15,691.5,696.1,3214857
2024-09-02 00:00:00+05:30,699.0,705.0,680.0,683.6,1373960
2024-09-03 00:00:00+05:30,688.0,695.65,681.5,689.4,1953579
2024-09-04 00:00:00+05:30,683.95,693.9,677.7,688.95,2436611
2024-09-05 00:00:00+05:30,688.95,691.45,683.3,687.5,1130884
2024-09-06 00:00:00+05:30,686.95,691.0,671.05,673.55,1260824
2024-09-09 00:00:00+05:30,675.9,679.0,658.75,664.15,1478094
2024-09-10 00:00:00+05:30,665.65,679.0,663.0,664.6,1391056
2024-09-11 00:00:00+05:30,669.0,696.0,663.25,689.75,3423525
2024-09-12 00:00:00+05:30,698.0,739.0,692.6,729.15,9996859
2024-09-13 00:00:00+05:30,729.15,737.65,711.55,713.7,3410744
2024-09-16 00:00:00+05:30,717.95,728.7,711.55,714.2,1459014
2024-09-17 00:00:00+05:30,716.8,738.0,715.45,731.1,3096426
2024-09-18 00:00:00+05:30,734.45,745.7,727.6,743.25,2499151
2024-09-19 00:00:00+05:30,746.3,747.3,718.65,735.95,2433983
2024-09-20 00:00:00+05:30,732.0,752.0,726.1,746.5,3126501
2024-09-23 00:00:00+05:30,749.25,776.5,743.1,773.95,4213992
2024-09-24 00:00:00+05:30,776.0,788.95,766.1,781.85,3856352
2024-09-25 00:00:00+05:30,782.95,814.4,770.0,775.85,6162900
2024-09-26 00:00:00+05:30,775.0,777.5,758.0,772.1,1642171
2024-09-27 00:00:00+05:30,771.0,773.65,757.0,761.75,1488749
2024-09-30 00:00:00+05:30,765.9,771.95,754.75,759.05,1506127
2024-10-01 00:00:00+05:30,763.05,763.05,745.9,751.3,1212072
2024-10-03 00:00:00+05:30,735.0,756.45,728.05,738.4,1879280
2024-10-04 00:00:00+05:30,738.1,742.9,715.75,718.75,2998570
2024-10-07 00:00:00+05:30,718.0,762.0,709.05,759.15,8376857
2024-10-08 00:00:00+05:30,758.95,790.0,748.35,780.4,4757051
2024-10-09 00:00:00+05:30,783.3,809.6,781.4,803.5,4717387
2024-10-10 00:00:00+05:30,803.5,844.95,802.95,841.75,6650932
2024-10-11 00:00:00+05:30,840.0,874.7,836.5,858.15,6773282
2024-10-14 00:00:00+05:30,858.15,866.15,840.0,855.3,3408737
2024-10-15 00:00:00+05:30,855.3,856.85,825.05,832.7,3830155
2024-10-16 00:00:00+05:30,832.55,853.9,830.05,834.7,2414944
2024-10-17 00:00:00+05:30,836.1,852.5,825.2,837.2,2461780
2024-10-18 00:00:00+05:30,834.0,836.0,815.0,819.0,2979794
