date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,179.8,179.8,167.8,173.05,198273
2024-06-04 00:00:00+05:30,173.0,173.0,143.05,165.6,190939
2024-06-05 00:00:00+05:30,166.0,175.8,160.1,174.85,102214
2024-06-06 00:00:00+05:30,174.4,179.7,173.05,174.3,79669
2024-06-07 00:00:00+05:30,174.3,177.05,173.2,175.25,94923
2024-06-10 00:00:00+05:30,177.5,182.0,173.05,180.03,152419
2024-06-11 00:00:00+05:30,180.03,182.48,176.46,179.46,192594
2024-06-12 00:00:00+05:30,179.5,181.7,177.43,179.99,135760
2024-06-13 00:00:00+05:30,180.5,183.47,178.0,181.79,123382
2024-06-14 00:00:00+05:30,182.7,183.85,177.59,179.79,64274
2024-06-18 00:00:00+05:30,179.85,181.17,175.83,178.33,176339
2024-06-19 00:00:00+05:30,178.44,179.66,173.81,175.15,81297
2024-06-20 00:00:00+05:30,175.89,188.24,174.5,181.56,463729
2024-06-21 00:00:00+05:30,182.3,185.5,178.32,180.4,126308
2024-06-24 00:00:00+05:30,183.0,183.0,176.0,177.59,84961
2024-06-25 00:00:00+05:30,177.59,179.39,172.1,177.09,127989
2024-06-26 00:00:00+05:30,177.09,179.8,175.0,178.54,83631
2024-06-27 00:00:00+05:30,179.5,183.05,176.24,178.12,260193
2024-06-28 00:00:00+05:30,178.7,180.59,177.02,177.42,111964
2024-07-01 00:00:00+05:30,175.7,180.0,175.7,176.88,100620
2024-07-02 00:00:00+05:30,178.65,179.42,176.75,178.58,68293
2024-07-03 00:00:00+05:30,178.0,179.5,176.02,178.37,102407
2024-07-04 00:00:00+05:30,178.76,185.0,177.65,183.88,183238
2024-07-05 00:00:00+05:30,184.9,185.0,180.53,183.34,104107
2024-07-08 00:00:00+05:30,184.89,187.95,182.41,186.38,215826
2024-07-09 00:00:00+05:30,187.24,189.79,184.91,187.01,115763
2024-07-10 00:00:00+05:30,185.3,190.0,183.26,188.06,131929
2024-07-11 00:00:00+05:30,190.05,224.6,190.05,218.3,4006646
2024-07-12 00:00:00+05:30,217.0,222.5,210.62,216.67,682907
2024-07-15 00:00:00+05:30,217.3,249.0,217.3,236.07,2527011
2024-07-16 00:00:00+05:30,239.38,241.04,225.36,229.02,408074
2024-07-18 00:00:00+05:30,229.3,235.35,218.1,226.27,535184
2024-07-19 00:00:00+05:30,225.55,231.92,214.95,216.38,312289
2024-07-22 00:00:00+05:30,217.0,223.0,210.0,216.26,168724
2024-07-23 00:00:00+05:30,214.31,225.0,200.01,223.24,289653
2024-07-24 00:00:00+05:30,225.01,238.03,223.21,234.03,292080
2024-07-25 00:00:00+05:30,230.0,236.63,228.01,233.95,166540
2024-07-26 00:00:00+05:30,233.2,259.65,233.2,246.1,821497
2024-07-29 00:00:00+05:30,249.99,265.9,249.99,260.72,579568
2024-07-30 00:00:00+05:30,259.92,266.43,252.0,263.65,500248
2024-07-31 00:00:00+05:30,264.5,265.3,260.05,263.76,171626
2024-08-01 00:00:00+05:30,263.8,270.0,258.4,263.45,245579
2024-08-02 00:00:00+05:30,261.0,267.3,257.3,265.4,185641
2024-08-05 00:00:00+05:30,253.0,260.25,238.9,244.2,334908
2024-08-06 00:00:00+05:30,244.8,257.0,242.9,246.3,192236
2024-08-07 00:00:00+05:30,255.0,257.0,245.6,249.35,280229
2024-08-08 00:00:00+05:30,250.65,253.65,245.85,246.75,105426
2024-08-09 00:00:00+05:30,249.0,259.9,238.05,245.55,498464
