date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,145.6,150.65,142.8,143.7,10998
2024-06-04 00:00:00+05:30,143.75,143.75,132.5,134.3,26927
2024-06-05 00:00:00+05:30,133.15,140.0,133.15,139.05,12727
2024-06-06 00:00:00+05:30,140.2,142.75,139.55,140.8,13487
2024-06-07 00:00:00+05:30,141.15,144.25,141.15,142.85,8627
2024-06-10 00:00:00+05:30,145.55,148.95,143.5,144.26,35039
2024-06-11 00:00:00+05:30,144.89,147.01,141.0,142.05,14996
2024-06-12 00:00:00+05:30,141.65,144.4,141.65,143.23,6476
2024-06-13 00:00:00+05:30,144.0,145.0,140.1,141.44,37320
2024-06-14 00:00:00+05:30,141.44,145.4,141.07,144.9,25108
2024-06-18 00:00:00+05:30,149.0,149.0,143.55,143.78,19270
2024-06-19 00:00:00+05:30,144.0,145.0,140.87,142.13,36366
2024-06-20 00:00:00+05:30,143.99,144.7,142.24,143.65,12018
2024-06-21 00:00:00+05:30,144.4,144.74,143.25,143.67,16243
2024-06-24 00:00:00+05:30,144.3,144.67,142.4,142.65,7049
2024-06-25 00:00:00+05:30,142.65,146.8,142.02,142.94,17511
2024-06-26 00:00:00+05:30,143.7,144.7,142.31,142.71,8702
2024-06-27 00:00:00+05:30,143.45,143.9,142.05,142.73,13218
2024-06-28 00:00:00+05:30,143.5,144.39,142.39,142.6,8752
2024-07-01 00:00:00+05:30,143.02,144.0,141.56,142.58,10758
2024-07-02 00:00:00+05:30,143.01,143.11,141.1,142.0,15851
2024-07-03 00:00:00+05:30,142.23,144.0,140.44,141.82,13700
2024-07-04 00:00:00+05:30,142.6,145.0,142.17,143.61,13599
2024-07-05 00:00:00+05:30,143.75,143.75,141.35,142.48,11100
2024-07-08 00:00:00+05:30,141.9,143.19,140.61,142.29,21591
2024-07-09 00:00:00+05:30,142.94,144.0,140.1,141.29,6302
2024-07-10 00:00:00+05:30,141.6,142.39,135.3,140.95,11130
2024-07-11 00:00:00+05:30,141.5,143.44,140.01,142.73,5835
2024-07-12 00:00:00+05:30,140.1,143.0,140.1,141.37,4752
2024-07-15 00:00:00+05:30,144.4,144.4,135.99,139.07,33543
2024-07-16 00:00:00+05:30,141.43,141.43,134.17,137.8,44573
2024-07-18 00:00:00+05:30,140.8,140.8,126.0,128.06,144823
2024-07-19 00:00:00+05:30,128.49,129.75,127.08,129.2,22956
2024-07-22 00:00:00+05:30,134.4,134.4,128.31,129.19,30991
2024-07-23 00:00:00+05:30,129.9,131.0,124.81,127.25,19928
2024-07-24 00:00:00+05:30,127.19,132.0,127.06,130.62,16638
2024-07-25 00:00:00+05:30,132.0,132.0,128.02,129.57,5131
2024-07-26 00:00:00+05:30,130.3,132.9,128.45,129.28,88105
2024-07-29 00:00:00+05:30,130.0,140.0,129.97,137.77,84766
2024-07-30 00:00:00+05:30,141.15,141.15,125.25,129.71,211852
2024-07-31 00:00:00+05:30,130.1,133.85,130.1,133.18,19694
2024-08-01 00:00:00+05:30,133.9,140.0,132.89,136.65,71562
2024-08-02 00:00:00+05:30,132.2,137.0,132.2,134.62,13721
2024-08-05 00:00:00+05:30,134.0,134.37,126.0,130.07,37858
2024-08-06 00:00:00+05:30,130.8,134.07,129.0,130.16,11668
2024-08-07 00:00:00+05:30,131.01,132.27,129.33,131.09,10632
2024-08-08 00:00:00+05:30,131.75,133.0,129.99,130.8,14681
2024-08-09 00:00:00+05:30,131.7,134.0,130.15,132.06,8687
2024-08-12 00:00:00+05:30,130.0,131.5,129.0,130.92,19307
2024-08-13 00:00:00+05:30,131.6,131.6,129.28,130.05,32042
2024-08-14 00:00:00+05:30,130.58,130.79,127.1,130.2,10211
2024-08-16 00:00:00+05:30,131.5,131.5,129.11,130.01,11515
2024-08-19 00:00:00+05:30,130.01,131.67,129.0,129.96,8606
2024-08-20 00:00:00+05:30,131.5,134.0,130.2,132.06,19927
2024-08-21 00:00:00+05:30,130.9,134.0,129.62,130.54,14140
2024-08-22 00:00:00+05:30,131.2,138.3,131.14,137.44,53651
2024-08-23 00:00:00+05:30,137.5,140.0,128.47,132.74,74402
2024-08-26 00:00:00+05:30,133.1,137.98,133.1,133.96,14869
