date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,33.15,33.15,29.9,30.15,1859929
2024-06-04 00:00:00+05:30,29.75,29.75,27.15,27.15,1919183
2024-06-05 00:00:00+05:30,27.2,29.85,26.0,29.85,1681063
2024-06-06 00:00:00+05:30,30.05,32.5,30.05,31.3,2289673
2024-06-07 00:00:00+05:30,32.05,34.4,31.5,34.4,2620094
2024-06-10 00:00:00+05:30,36.44,37.84,35.25,37.84,4572254
2024-06-11 00:00:00+05:30,39.4,39.73,36.15,36.83,5566868
2024-06-12 00:00:00+05:30,36.91,38.0,35.91,36.09,1672572
2024-06-13 00:00:00+05:30,36.99,37.2,35.2,35.73,1103475
2024-06-14 00:00:00+05:30,35.94,37.51,35.21,36.77,2451701
2024-06-18 00:00:00+05:30,37.9,38.6,37.1,38.3,1898824
2024-06-19 00:00:00+05:30,39.74,39.81,38.31,38.93,2658223
2024-06-20 00:00:00+05:30,39.2,39.5,37.4,37.72,1477403
2024-06-21 00:00:00+05:30,38.02,38.47,36.51,37.09,1064589
2024-06-24 00:00:00+05:30,37.4,38.74,36.74,37.96,1069418
2024-06-25 00:00:00+05:30,38.25,39.5,38.03,38.97,1369602
2024-06-26 00:00:00+05:30,39.1,40.91,39.0,40.91,2618891
2024-06-27 00:00:00+05:30,42.39,42.95,41.9,42.95,1031671
2024-06-28 00:00:00+05:30,45.08,45.09,41.25,44.86,6757597
2024-07-01 00:00:00+05:30,47.0,47.1,46.0,47.1,896190
2024-07-02 00:00:00+05:30,49.45,49.45,47.4,49.4,6085965
2024-07-03 00:00:00+05:30,49.0,51.6,46.93,46.93,3336315
2024-07-04 00:00:00+05:30,45.57,47.0,44.58,44.69,5689897
2024-07-05 00:00:00+05:30,44.88,46.92,44.8,46.92,1798833
2024-07-08 00:00:00+05:30,47.89,49.24,45.02,45.67,1980866
2024-07-09 00:00:00+05:30,45.75,46.8,44.02,45.49,1245543
2024-07-10 00:00:00+05:30,45.51,46.29,43.21,43.92,1377937
2024-07-11 00:00:00+05:30,44.14,44.59,43.4,43.62,742149
2024-07-12 00:00:00+05:30,43.84,44.04,41.43,41.43,1987477
2024-07-15 00:00:00+05:30,40.61,43.5,39.67,43.5,1612268
