date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,49.35,49.35,47.0,47.15,5039
2024-06-04 00:00:00+05:30,46.8,47.7,45.0,46.0,7335
2024-06-05 00:00:00+05:30,47.0,47.0,43.7,44.5,6666
2024-06-06 00:00:00+05:30,45.95,46.65,44.0,46.5,15011
2024-06-07 00:00:00+05:30,46.5,48.0,45.7,46.45,31467
2024-06-10 00:00:00+05:30,46.39,47.52,44.98,45.27,22063
2024-06-11 00:00:00+05:30,46.0,46.58,44.82,45.13,14888
2024-06-12 00:00:00+05:30,45.13,48.23,44.3,45.75,74932
2024-06-13 00:00:00+05:30,47.4,47.4,45.5,46.48,16958
2024-06-14 00:00:00+05:30,47.75,48.0,46.05,47.07,18280
2024-06-18 00:00:00+05:30,47.07,47.95,45.63,46.52,5818
2024-06-19 00:00:00+05:30,46.29,48.2,45.42,46.81,16843
2024-06-20 00:00:00+05:30,47.97,48.5,47.0,47.81,12124
2024-06-21 00:00:00+05:30,47.78,47.99,47.0,47.0,5355
2024-06-24 00:00:00+05:30,47.99,49.2,47.01,47.33,8578
2024-06-25 00:00:00+05:30,47.35,47.53,46.7,47.19,5957
2024-06-26 00:00:00+05:30,47.22,47.48,46.01,46.75,6653
2024-06-27 00:00:00+05:30,46.52,47.5,46.01,46.45,3456
2024-06-28 00:00:00+05:30,48.0,48.0,46.0,46.05,7553
2024-07-01 00:00:00+05:30,46.06,47.68,45.61,47.44,26430
2024-07-02 00:00:00+05:30,46.62,48.29,46.11,46.79,31552
2024-07-03 00:00:00+05:30,46.5,47.98,45.81,46.45,19782
2024-07-04 00:00:00+05:30,48.3,49.99,46.53,47.28,50583
2024-07-05 00:00:00+05:30,47.8,47.8,45.81,46.85,18887
2024-07-08 00:00:00+05:30,47.79,47.79,46.32,46.76,6240
2024-07-09 00:00:00+05:30,47.78,47.78,46.4,46.53,25304
2024-07-10 00:00:00+05:30,46.53,47.45,45.22,46.13,8364
2024-07-11 00:00:00+05:30,47.3,47.3,45.2,46.52,5550
2024-07-12 00:00:00+05:30,46.32,51.17,46.3,51.17,132350
2024-07-15 00:00:00+05:30,53.79,54.49,51.17,52.06,180930
2024-07-16 00:00:00+05:30,52.9,52.9,50.21,50.89,24165
2024-07-18 00:00:00+05:30,50.3,51.97,48.55,50.03,26288
2024-07-19 00:00:00+05:30,49.8,49.99,47.0,47.67,24300
2024-07-22 00:00:00+05:30,48.3,48.98,47.01,47.68,11162
2024-07-23 00:00:00+05:30,47.49,48.45,46.0,46.58,16592
2024-07-24 00:00:00+05:30,46.96,48.82,46.15,48.01,30001
2024-07-25 00:00:00+05:30,46.32,49.79,46.32,48.2,18604
2024-07-26 00:00:00+05:30,47.0,49.86,47.0,48.6,11630
2024-07-29 00:00:00+05:30,49.0,49.64,47.51,48.61,59075
2024-07-30 00:00:00+05:30,49.02,51.27,48.5,50.15,50698
2024-07-31 00:00:00+05:30,51.3,55.16,49.99,54.33,201323
2024-08-01 00:00:00+05:30,54.45,54.8,51.11,52.06,69655
2024-08-02 00:00:00+05:30,50.4,54.3,50.21,52.27,46453
2024-08-05 00:00:00+05:30,54.0,54.0,48.43,49.82,128720
2024-08-06 00:00:00+05:30,50.0,53.88,50.0,52.68,72078
2024-08-07 00:00:00+05:30,54.0,61.32,52.22,56.3,401664
2024-08-08 00:00:00+05:30,57.6,60.7,55.21,55.71,370680
2024-08-09 00:00:00+05:30,56.8,58.0,55.55,57.44,42105
2024-08-12 00:00:00+05:30,56.65,57.29,55.55,55.92,34386
2024-08-13 00:00:00+05:30,56.43,58.69,55.0,56.43,61812
2024-08-14 00:00:00+05:30,57.94,58.4,55.02,56.28,88926
2024-08-16 00:00:00+05:30,57.0,57.6,54.12,54.67,58751
2024-08-19 00:00:00+05:30,53.55,55.3,53.34,54.23,22600
2024-08-20 00:00:00+05:30,55.0,59.18,52.1,56.49,73187
2024-08-21 00:00:00+05:30,55.2,58.15,55.2,57.8,53884
2024-08-22 00:00:00+05:30,57.8,58.99,55.9,56.13,43908
2024-08-23 00:00:00+05:30,57.9,58.89,55.99,57.31,100584
2024-08-26 00:00:00+05:30,56.23,59.9,56.12,58.2,160599
2024-08-27 00:00:00+05:30,59.34,59.48,58.01,58.39,38888
2024-08-28 00:00:00+05:30,58.4,61.35,58.4,58.91,32740
2024-08-29 00:00:00+05:30,58.09,61.7,57.52,60.41,171494
2024-08-30 00:00:00+05:30,60.0,61.61,58.0,58.48,56766
2024-09-02 00:00:00+05:30,59.0,61.8,57.75,59.12,140575
2024-09-03 00:00:00+05:30,59.7,60.85,58.0,58.8,41008
2024-09-04 00:00:00+05:30,58.8,59.01,56.11,56.39,40043
2024-09-05 00:00:00+05:30,57.9,57.9,55.21,56.04,33497
2024-09-06 00:00:00+05:30,56.78,57.0,55.7,56.24,23972
2024-09-09 00:00:00+05:30,57.01,59.79,57.01,58.09,32045
2024-09-10 00:00:00+05:30,59.0,59.0,57.09,58.57,31419
2024-09-11 00:00:00+05:30,58.55,59.98,57.32,57.98,25614
2024-09-12 00:00:00+05:30,59.9,59.9,57.33,59.45,60427
2024-09-13 00:00:00+05:30,59.97,59.97,58.03,59.32,21512
2024-09-16 00:00:00+05:30,59.8,67.99,59.16,65.57,682253
2024-09-17 00:00:00+05:30,67.0,70.0,66.17,67.87,305118
2024-09-18 00:00:00+05:30,67.31,67.31,61.0,61.69,135454
2024-09-19 00:00:00+05:30,62.1,63.15,57.62,58.07,81745
2024-09-20 00:00:00+05:30,58.4,60.24,57.21,57.86,32203
2024-09-23 00:00:00+05:30,58.0,58.8,54.3,55.51,108101
2024-09-24 00:00:00+05:30,55.51,57.0,55.51,56.38,19465
2024-09-25 00:00:00+05:30,57.25,58.39,54.9,55.41,13693
2024-09-26 00:00:00+05:30,54.32,55.66,54.11,54.3,14997
2024-09-27 00:00:00+05:30,54.69,57.19,53.8,54.69,29901
2024-09-30 00:00:00+05:30,53.8,54.69,52.0,52.39,30644
2024-10-01 00:00:00+05:30,54.4,54.79,53.0,53.85,51048
2024-10-03 00:00:00+05:30,54.77,55.18,52.41,53.66,28823
2024-10-04 00:00:00+05:30,53.66,54.71,52.21,53.31,25287
2024-10-07 00:00:00+05:30,53.01,54.1,49.0,49.48,14871
2024-10-08 00:00:00+05:30,51.4,53.85,46.0,52.61,42695
2024-10-09 00:00:00+05:30,53.98,54.0,52.82,53.45,26296
2024-10-10 00:00:00+05:30,54.2,54.2,52.8,52.96,8084
2024-10-11 00:00:00+05:30,53.99,54.0,52.1,52.63,12021
2024-10-14 00:00:00+05:30,51.88,57.49,51.88,56.8,125124
2024-10-15 00:00:00+05:30,57.5,58.7,56.38,57.12,45919
2024-10-16 00:00:00+05:30,56.6,57.84,53.8,55.77,20185
2024-10-17 00:00:00+05:30,56.32,57.15,53.5,54.4,86571
2024-10-18 00:00:00+05:30,56.91,57.0,52.98,54.58,19473
2024-10-21 00:00:00+05:30,55.0,56.55,54.1,54.52,34629
2024-10-22 00:00:00+05:30,56.0,56.0,48.2,52.03,61783
2024-10-23 00:00:00+05:30,54.0,54.1,52.1,53.14,18026
2024-10-24 00:00:00+05:30,53.11,56.47,51.21,55.32,18432
2024-10-25 00:00:00+05:30,55.32,56.0,51.0,52.73,14732
2024-10-28 00:00:00+05:30,55.7,55.7,52.63,52.75,9293
2024-10-29 00:00:00+05:30,52.77,55.01,51.8,53.54,22448
2024-10-30 00:00:00+05:30,53.7,57.38,53.01,56.55,85592
2024-10-31 00:00:00+05:30,56.85,56.85,55.5,55.67,14788
2024-11-01 00:00:00+05:30,56.09,57.45,55.3,57.04,7387
