date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,352.6,359.4,348.25,357.65,9143802
2024-07-02 00:00:00+05:30,359.8,361.9,354.5,356.7,7001966
2024-07-03 00:00:00+05:30,357.15,365.9,356.55,361.45,6614689
2024-07-04 00:00:00+05:30,362.95,367.15,355.7,361.3,4658012
2024-07-05 00:00:00+05:30,361.0,371.4,360.1,370.2,7658844
2024-07-08 00:00:00+05:30,371.0,373.85,365.4,366.65,5022489
2024-07-09 00:00:00+05:30,369.3,369.4,361.05,363.0,2059302
2024-07-10 00:00:00+05:30,366.5,366.5,350.7,357.75,4383222
2024-07-11 00:00:00+05:30,359.9,359.9,351.5,354.55,3175235
2024-07-12 00:00:00+05:30,355.0,356.0,349.1,350.75,4058531
2024-07-15 00:00:00+05:30,352.0,361.5,350.75,359.15,4074238
2024-07-16 00:00:00+05:30,359.0,360.5,352.45,353.4,2060110
2024-07-18 00:00:00+05:30,353.4,353.4,340.95,343.2,3890681
2024-07-19 00:00:00+05:30,343.3,344.2,334.05,335.2,3570488
2024-07-22 00:00:00+05:30,332.65,339.4,330.0,335.35,2886436
2024-07-23 00:00:00+05:30,338.35,338.55,320.4,337.05,3807462
2024-07-24 00:00:00+05:30,337.7,349.1,336.2,348.0,3384480
2024-07-25 00:00:00+05:30,346.1,363.9,342.35,361.85,6420578
2024-07-26 00:00:00+05:30,366.0,376.8,363.35,368.5,9109767
2024-07-29 00:00:00+05:30,370.8,370.8,359.8,361.85,4052190
2024-07-30 00:00:00+05:30,361.9,364.55,358.4,359.45,1660024
2024-07-31 00:00:00+05:30,360.55,366.8,360.4,362.35,2699613
2024-08-01 00:00:00+05:30,362.5,370.45,353.5,354.75,4177876
2024-08-02 00:00:00+05:30,350.15,362.7,348.05,356.1,3828727
2024-08-05 00:00:00+05:30,344.05,352.85,333.7,340.4,5620180
2024-08-06 00:00:00+05:30,341.4,349.4,332.25,334.5,2981838
2024-08-07 00:00:00+05:30,342.0,348.05,335.3,346.85,3645534
2024-08-08 00:00:00+05:30,346.9,349.55,336.85,339.15,4003614
