date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,20.95,20.95,19.8,20.05,514067
2024-06-04 00:00:00+05:30,20.35,20.5,18.3,19.0,855195
2024-06-05 00:00:00+05:30,19.3,20.35,18.8,20.1,1036977
2024-06-06 00:00:00+05:30,20.05,20.55,19.75,19.9,703607
2024-06-07 00:00:00+05:30,20.2,20.45,19.55,19.7,805835
2024-06-10 00:00:00+05:30,19.9,20.69,19.8,20.12,1162663
2024-06-11 00:00:00+05:30,20.34,21.0,19.9,20.79,1275869
2024-06-12 00:00:00+05:30,20.99,21.69,20.05,20.47,2392006
2024-06-13 00:00:00+05:30,20.7,20.99,20.0,20.22,1244340
2024-06-14 00:00:00+05:30,20.35,20.7,19.27,19.78,2612359
2024-06-18 00:00:00+05:30,19.9,20.5,19.11,19.48,1096933
2024-06-19 00:00:00+05:30,19.65,20.25,19.0,19.14,1207886
2024-06-20 00:00:00+05:30,19.3,19.95,19.3,19.65,331689
2024-06-21 00:00:00+05:30,19.94,19.94,18.99,19.12,1501040
2024-06-24 00:00:00+05:30,19.2,19.99,19.01,19.15,1621436
2024-06-25 00:00:00+05:30,19.29,22.98,19.25,19.79,10792642
2024-06-26 00:00:00+05:30,19.51,19.84,18.48,18.71,2601659
2024-06-27 00:00:00+05:30,18.95,19.25,18.06,18.47,1192199
2024-06-28 00:00:00+05:30,18.9,19.63,18.39,18.61,1805790
2024-07-01 00:00:00+05:30,18.72,19.15,18.01,18.35,2609690
2024-07-02 00:00:00+05:30,18.45,18.76,17.05,17.54,2821915
2024-07-03 00:00:00+05:30,17.7,18.4,17.24,17.7,2059330
2024-07-04 00:00:00+05:30,17.95,18.06,17.3,17.42,1162656
2024-07-05 00:00:00+05:30,17.5,17.57,16.88,16.94,2286900
2024-07-08 00:00:00+05:30,17.1,18.8,17.1,18.0,1851098
2024-07-09 00:00:00+05:30,18.23,19.34,17.94,18.29,6708546
2024-07-10 00:00:00+05:30,18.49,18.9,18.05,18.48,3223737
2024-07-11 00:00:00+05:30,18.75,19.2,18.3,18.43,1721453
2024-07-12 00:00:00+05:30,18.65,18.73,17.9,18.08,795721
2024-07-15 00:00:00+05:30,18.39,19.25,17.91,18.9,2765939
2024-07-16 00:00:00+05:30,19.2,19.3,18.75,19.26,3014387
2024-07-18 00:00:00+05:30,19.5,20.1,19.2,19.42,3141339
2024-07-19 00:00:00+05:30,19.49,19.51,17.1,17.34,2564513
2024-07-22 00:00:00+05:30,17.54,17.6,16.25,16.42,3185663
2024-07-23 00:00:00+05:30,16.65,16.95,16.0,16.17,1967957
2024-07-24 00:00:00+05:30,16.23,17.39,16.23,17.12,1727235
2024-07-25 00:00:00+05:30,16.9,17.4,16.76,17.22,722324
2024-07-26 00:00:00+05:30,17.15,17.65,16.17,16.26,2400408
2024-07-29 00:00:00+05:30,16.5,16.8,16.28,16.55,396888
2024-07-30 00:00:00+05:30,16.68,17.43,16.46,16.82,1858173
2024-07-31 00:00:00+05:30,16.94,17.1,16.0,16.19,2311383
2024-08-01 00:00:00+05:30,16.3,16.49,15.9,16.04,1880655
2024-08-02 00:00:00+05:30,16.0,16.46,15.8,15.92,2145412
2024-08-05 00:00:00+05:30,15.81,15.92,15.37,15.49,553477
2024-08-06 00:00:00+05:30,15.76,16.15,15.0,15.05,1822852
2024-08-07 00:00:00+05:30,15.35,15.46,14.97,15.02,1044817
2024-08-08 00:00:00+05:30,15.02,15.49,14.46,14.59,1645503
2024-08-09 00:00:00+05:30,14.83,14.88,13.96,14.2,1395726
2024-08-12 00:00:00+05:30,14.2,15.4,13.95,14.81,1533417
2024-08-13 00:00:00+05:30,15.09,16.2,14.2,14.46,1050963
2024-08-14 00:00:00+05:30,15.0,15.15,14.3,14.85,237370
2024-08-16 00:00:00+05:30,15.08,15.08,14.5,14.84,120024
2024-08-19 00:00:00+05:30,15.19,15.19,14.1,14.8,230898
2024-08-20 00:00:00+05:30,14.98,15.1,14.11,14.86,237419
2024-08-21 00:00:00+05:30,14.97,14.97,14.49,14.67,193186
2024-08-22 00:00:00+05:30,14.91,14.98,14.45,14.71,314042
2024-08-23 00:00:00+05:30,14.85,14.88,14.45,14.65,285850
2024-08-26 00:00:00+05:30,14.85,14.85,14.3,14.67,339859
2024-08-27 00:00:00+05:30,14.67,14.85,14.42,14.76,404244
2024-08-28 00:00:00+05:30,14.85,14.85,14.49,14.71,311031
2024-08-29 00:00:00+05:30,14.81,14.81,14.35,14.6,256382
2024-08-30 00:00:00+05:30,14.74,14.74,14.37,14.44,242775
2024-09-02 00:00:00+05:30,14.74,14.75,14.45,14.54,133190
2024-09-03 00:00:00+05:30,14.65,14.9,14.22,14.61,334816
2024-09-04 00:00:00+05:30,14.42,14.84,14.42,14.66,170346
2024-09-05 00:00:00+05:30,14.79,15.39,14.5,15.37,533482
2024-09-06 00:00:00+05:30,15.6,16.09,15.1,15.85,508673
2024-09-09 00:00:00+05:30,16.2,16.6,15.5,15.97,367627
2024-09-10 00:00:00+05:30,16.19,16.55,15.6,16.03,167552
2024-09-11 00:00:00+05:30,16.18,16.55,15.4,16.08,440477
2024-09-12 00:00:00+05:30,15.62,16.25,15.3,15.55,208013
2024-09-13 00:00:00+05:30,15.66,16.32,15.5,15.97,498774
2024-09-16 00:00:00+05:30,16.4,16.75,16.02,16.52,456030
2024-09-17 00:00:00+05:30,16.9,16.9,16.18,16.27,170439
2024-09-18 00:00:00+05:30,16.6,16.6,16.12,16.22,298611
2024-09-19 00:00:00+05:30,16.2,16.6,15.4,15.69,407062
2024-09-20 00:00:00+05:30,15.69,15.88,15.11,15.4,256831
2024-09-23 00:00:00+05:30,15.49,15.68,15.0,15.49,365387
2024-09-24 00:00:00+05:30,15.48,15.72,15.02,15.17,131246
2024-09-25 00:00:00+05:30,15.75,15.75,15.2,15.48,71334
2024-09-26 00:00:00+05:30,15.75,15.75,15.01,15.12,149345
2024-09-27 00:00:00+05:30,15.15,15.39,15.01,15.09,63815
2024-09-30 00:00:00+05:30,15.4,15.4,14.35,14.96,291556
2024-10-01 00:00:00+05:30,14.99,15.39,14.7,14.82,86424
2024-10-03 00:00:00+05:30,14.72,14.89,14.51,14.81,175442
2024-10-04 00:00:00+05:30,14.98,14.98,14.55,14.62,54043
2024-10-07 00:00:00+05:30,15.28,15.28,14.1,14.48,154980
2024-10-08 00:00:00+05:30,14.68,14.8,14.2,14.75,82462
2024-10-09 00:00:00+05:30,14.71,14.84,14.01,14.57,131962
2024-10-10 00:00:00+05:30,14.89,15.29,14.58,15.29,186751
2024-10-11 00:00:00+05:30,15.32,16.0,15.15,15.42,164979
2024-10-14 00:00:00+05:30,15.79,15.79,14.82,15.38,103981
2024-10-15 00:00:00+05:30,15.75,16.0,15.05,15.8,201594
2024-10-16 00:00:00+05:30,15.34,16.35,15.05,15.99,294161
2024-10-17 00:00:00+05:30,15.89,16.34,15.36,15.62,211639
2024-10-18 00:00:00+05:30,15.85,16.25,15.19,15.99,177840
2024-10-21 00:00:00+05:30,16.25,16.25,15.6,16.08,121476
2024-10-22 00:00:00+05:30,16.0,16.0,15.27,15.34,309141
