date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,140.0,141.2,133.8,134.75,318445
2024-06-04 00:00:00+05:30,136.4,136.4,111.15,124.4,1062380
2024-06-05 00:00:00+05:30,126.25,132.0,120.0,129.75,464140
2024-06-06 00:00:00+05:30,131.7,133.8,129.6,131.45,376870
2024-06-07 00:00:00+05:30,131.55,140.2,131.55,139.5,613040
2024-06-10 00:00:00+05:30,141.95,142.0,138.0,140.85,262825
2024-06-11 00:00:00+05:30,141.6,143.95,141.6,142.3,232745
2024-06-12 00:00:00+05:30,142.8,144.1,138.0,140.0,255830
2024-06-13 00:00:00+05:30,140.35,145.4,140.35,141.8,392355
2024-06-14 00:00:00+05:30,141.8,143.6,140.05,141.15,251825
2024-06-18 00:00:00+05:30,142.0,143.4,140.3,142.35,188915
2024-06-19 00:00:00+05:30,142.8,143.35,137.8,138.1,271625
2024-06-20 00:00:00+05:30,140.2,141.85,138.35,140.0,185020
2024-06-21 00:00:00+05:30,140.8,143.4,139.05,141.85,274285
2024-06-24 00:00:00+05:30,140.25,147.0,140.25,143.7,423750
2024-06-25 00:00:00+05:30,145.4,145.4,140.2,140.5,201315
2024-06-26 00:00:00+05:30,141.9,142.35,137.6,138.1,298135
2024-06-27 00:00:00+05:30,138.1,139.25,133.4,134.35,251815
2024-06-28 00:00:00+05:30,133.75,136.65,133.0,134.75,151485
2024-07-01 00:00:00+05:30,136.55,138.75,134.8,136.65,184190
2024-07-02 00:00:00+05:30,137.05,140.95,137.0,139.4,187280
2024-07-03 00:00:00+05:30,140.4,144.0,139.05,142.5,361780
2024-07-04 00:00:00+05:30,142.65,145.4,142.4,143.3,247215
2024-07-05 00:00:00+05:30,144.2,153.3,142.25,144.9,621660
2024-07-08 00:00:00+05:30,145.6,156.35,142.8,149.3,1917800
2024-07-09 00:00:00+05:30,150.0,153.0,148.6,151.65,638990
2024-07-10 00:00:00+05:30,151.55,152.5,145.0,150.5,509955
2024-07-11 00:00:00+05:30,149.95,151.35,148.4,150.45,218255
2024-07-12 00:00:00+05:30,151.0,151.4,148.3,149.5,229945
2024-07-15 00:00:00+05:30,149.15,150.8,145.8,148.65,297875
2024-07-16 00:00:00+05:30,149.0,151.8,147.1,147.95,227480
2024-07-18 00:00:00+05:30,147.8,149.0,143.2,146.25,231105
2024-07-19 00:00:00+05:30,146.0,146.0,139.2,140.4,282155
2024-07-22 00:00:00+05:30,140.4,143.0,137.95,141.45,0
2024-07-23 00:00:00+05:30,141.9,148.85,134.65,140.9,584905
2024-07-24 00:00:00+05:30,140.8,146.2,140.6,145.7,261895
2024-07-25 00:00:00+05:30,143.55,146.45,142.4,143.85,191780
2024-07-26 00:00:00+05:30,145.8,148.6,144.7,145.65,410990
