date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1054.0,1054.0,1000.0,1008.7,36202
2024-06-04 00:00:00+05:30,1009.95,1013.6,959.95,990.1,55002
2024-06-05 00:00:00+05:30,990.0,1030.45,972.9,1019.05,37064
2024-06-06 00:00:00+05:30,1025.45,1046.95,1022.95,1031.45,30294
2024-06-07 00:00:00+05:30,1025.0,1057.85,1023.0,1045.35,26574
2024-06-10 00:00:00+05:30,1060.0,1094.4,1055.0,1057.35,32069
2024-06-11 00:00:00+05:30,1056.85,1077.0,1054.5,1064.35,26461
2024-06-12 00:00:00+05:30,1075.15,1112.0,1074.0,1088.55,49521
2024-06-13 00:00:00+05:30,1099.1,1110.0,1090.05,1096.4,24935
2024-06-14 00:00:00+05:30,1097.05,1105.0,1090.0,1091.2,11388
2024-06-18 00:00:00+05:30,1102.4,1113.7,1071.8,1094.55,38944
2024-06-19 00:00:00+05:30,1093.95,1105.4,1091.45,1099.55,14959
2024-06-20 00:00:00+05:30,1099.8,1104.6,1084.9,1089.2,12262
2024-06-21 00:00:00+05:30,1091.0,1098.0,1072.25,1081.35,16576
2024-06-24 00:00:00+05:30,1086.8,1095.0,1073.05,1082.25,7086
2024-06-25 00:00:00+05:30,1086.8,1089.95,1032.35,1060.8,11339
2024-06-26 00:00:00+05:30,1060.0,1069.0,1040.05,1045.25,11131
2024-06-27 00:00:00+05:30,1045.25,1054.95,1022.0,1026.6,14450
2024-06-28 00:00:00+05:30,1031.75,1041.95,1020.0,1026.0,12448
2024-07-01 00:00:00+05:30,1031.15,1060.0,1023.05,1052.5,13605
2024-07-02 00:00:00+05:30,1062.75,1120.0,1047.25,1111.35,67643
2024-07-03 00:00:00+05:30,1100.1,1116.65,1090.0,1101.5,27049
2024-07-04 00:00:00+05:30,1101.5,1109.9,1072.25,1079.0,30300
2024-07-05 00:00:00+05:30,1078.9,1108.0,1074.5,1103.55,32343
2024-07-08 00:00:00+05:30,1109.95,1128.85,1105.0,1108.1,35000
