date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1485.0,1485.0,1396.05,1417.35,1117229
2024-06-04 00:00:00+05:30,1399.05,1399.05,1275.65,1275.65,1383908
2024-06-05 00:00:00+05:30,1259.95,1259.95,1148.1,1180.15,2970705
2024-06-06 00:00:00+05:30,1217.0,1298.15,1213.15,1298.15,1834439
2024-06-07 00:00:00+05:30,1327.0,1408.0,1320.2,1353.5,2693039
2024-06-10 00:00:00+05:30,1368.9,1373.8,1317.0,1325.0,844779
2024-06-11 00:00:00+05:30,1340.0,1386.45,1322.15,1328.35,1075126
2024-06-12 00:00:00+05:30,1335.0,1371.0,1328.4,1365.3,1088153
2024-06-13 00:00:00+05:30,1379.0,1573.0,1353.5,1535.05,5663976
2024-06-14 00:00:00+05:30,1579.8,1686.95,1526.0,1630.0,11892498
2024-06-18 00:00:00+05:30,1645.0,1888.0,1641.2,1847.55,14576795
2024-06-19 00:00:00+05:30,1858.0,1903.5,1750.0,1770.4,5457899
2024-06-20 00:00:00+05:30,1775.0,1805.8,1726.1,1761.2,2538518
2024-06-21 00:00:00+05:30,1738.0,1769.6,1632.75,1644.25,3005182
2024-06-24 00:00:00+05:30,1724.1,1819.3,1720.0,1753.1,7499773
2024-06-25 00:00:00+05:30,1763.85,2065.0,1753.1,1946.05,20215533
2024-06-26 00:00:00+05:30,1970.0,2162.0,1970.0,2087.5,19131293
2024-06-27 00:00:00+05:30,2105.0,2174.7,2065.05,2122.1,10068220
2024-06-28 00:00:00+05:30,2134.0,2153.65,2051.0,2099.1,3398709
2024-07-01 00:00:00+05:30,2127.7,2309.0,2127.7,2306.5,9513296
2024-07-02 00:00:00+05:30,2337.0,2473.95,2331.3,2405.55,7084172
2024-07-03 00:00:00+05:30,2450.0,2478.4,2325.0,2459.1,5490800
2024-07-04 00:00:00+05:30,2460.0,2697.0,2419.0,2668.8,10822653
2024-07-05 00:00:00+05:30,2676.9,2833.8,2546.05,2710.65,8211761
2024-07-08 00:00:00+05:30,2716.9,2785.45,2581.55,2600.65,3972546
2024-07-09 00:00:00+05:30,2630.0,2670.0,2480.05,2546.15,2412591
2024-07-10 00:00:00+05:30,2568.9,2622.0,2426.15,2471.2,2128812
2024-07-11 00:00:00+05:30,2515.0,2594.75,2515.0,2594.75,3098954
2024-07-12 00:00:00+05:30,2660.0,2677.0,2568.0,2588.2,1644765
2024-07-15 00:00:00+05:30,2594.0,2598.7,2488.0,2496.1,1089181
