date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,105.0,105.0,101.0,101.45,30437
2024-06-04 00:00:00+05:30,100.1,102.0,96.4,96.6,48244
2024-06-05 00:00:00+05:30,98.55,100.85,95.4,100.2,16596
2024-06-06 00:00:00+05:30,100.5,105.2,100.1,103.65,22071
2024-06-07 00:00:00+05:30,103.65,108.8,101.35,108.2,27447
2024-06-10 00:00:00+05:30,108.2,113.5,108.2,111.52,46394
2024-06-11 00:00:00+05:30,114.0,116.0,110.25,115.43,34111
2024-06-12 00:00:00+05:30,116.8,116.8,112.01,113.02,24975
2024-06-13 00:00:00+05:30,110.75,110.75,110.75,110.75,3369
2024-06-14 00:00:00+05:30,108.53,108.53,108.53,108.53,7306
2024-06-18 00:00:00+05:30,106.37,106.5,106.35,106.5,21452
2024-06-19 00:00:00+05:30,106.5,106.55,106.0,106.5,11729
2024-06-20 00:00:00+05:30,105.99,106.0,104.45,104.75,10329
2024-06-21 00:00:00+05:30,104.75,104.75,103.55,104.0,17203
2024-06-24 00:00:00+05:30,104.0,104.5,103.1,104.5,8181
2024-06-25 00:00:00+05:30,106.5,106.5,104.5,104.5,11889
2024-06-26 00:00:00+05:30,102.6,104.0,102.6,104.0,7694
2024-06-27 00:00:00+05:30,103.0,103.6,102.2,102.2,8909
2024-06-28 00:00:00+05:30,102.2,102.7,100.15,100.15,7319
2024-07-01 00:00:00+05:30,100.15,100.15,98.16,98.16,11150
2024-07-02 00:00:00+05:30,98.16,99.9,98.16,99.5,9296
2024-07-03 00:00:00+05:30,99.5,99.5,99.0,99.5,16935
2024-07-04 00:00:00+05:30,99.0,100.6,99.0,100.2,9941
2024-07-05 00:00:00+05:30,100.0,100.0,98.51,98.56,17837
2024-07-08 00:00:00+05:30,99.1,99.15,98.56,98.56,12964
2024-07-09 00:00:00+05:30,98.0,98.0,97.2,97.2,11649
2024-07-10 00:00:00+05:30,97.4,98.0,97.25,97.3,13269
