date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,230.95,231.0,216.75,218.8,95734
2024-06-04 00:00:00+05:30,220.85,220.85,192.1,202.15,96038
2024-06-05 00:00:00+05:30,208.6,232.0,205.0,223.7,274608
2024-06-06 00:00:00+05:30,224.9,236.85,224.9,228.6,77466
2024-06-07 00:00:00+05:30,230.65,238.6,227.15,236.05,89022
2024-06-10 00:00:00+05:30,238.9,244.36,233.0,239.68,120909
2024-06-11 00:00:00+05:30,241.0,251.06,238.0,243.63,127749
2024-06-12 00:00:00+05:30,244.7,248.85,243.6,245.12,55647
2024-06-13 00:00:00+05:30,246.45,249.95,241.9,243.54,73250
2024-06-14 00:00:00+05:30,244.5,248.99,242.61,245.0,59145
2024-06-18 00:00:00+05:30,247.5,270.0,244.06,266.83,444715
2024-06-19 00:00:00+05:30,272.0,280.0,267.1,269.05,404627
2024-06-20 00:00:00+05:30,271.18,286.36,270.0,277.11,813597
2024-06-21 00:00:00+05:30,278.15,278.15,268.0,270.8,144709
2024-06-24 00:00:00+05:30,270.6,270.6,260.1,261.91,103500
2024-06-25 00:00:00+05:30,262.8,266.0,256.52,257.99,73538
2024-06-26 00:00:00+05:30,258.99,267.0,257.46,264.37,83499
2024-06-27 00:00:00+05:30,261.75,266.37,253.1,257.01,61308
2024-06-28 00:00:00+05:30,256.0,261.73,256.0,259.76,34620
2024-07-01 00:00:00+05:30,258.1,266.85,257.1,258.55,59361
2024-07-02 00:00:00+05:30,259.9,260.25,256.0,257.65,29920
2024-07-03 00:00:00+05:30,260.0,288.8,257.5,277.95,756364
2024-07-04 00:00:00+05:30,279.95,287.6,275.0,276.85,241215
2024-07-05 00:00:00+05:30,277.8,281.15,272.8,274.8,86752
2024-07-08 00:00:00+05:30,277.3,302.95,274.05,297.3,798467
2024-07-09 00:00:00+05:30,302.0,309.3,293.0,297.5,437127
2024-07-10 00:00:00+05:30,295.65,298.9,278.4,289.15,270746
2024-07-11 00:00:00+05:30,291.2,300.0,288.2,291.85,117733
2024-07-12 00:00:00+05:30,293.7,299.4,277.8,280.3,156469
2024-07-15 00:00:00+05:30,281.75,282.2,270.3,275.1,131902
2024-07-16 00:00:00+05:30,275.0,281.8,271.2,274.95,105217
2024-07-18 00:00:00+05:30,275.85,278.9,267.05,268.4,75889
2024-07-19 00:00:00+05:30,266.5,274.85,262.2,264.7,128309
2024-07-22 00:00:00+05:30,263.6,289.9,259.05,287.6,338467
2024-07-23 00:00:00+05:30,290.9,298.7,259.95,268.0,380301
2024-07-24 00:00:00+05:30,273.0,281.8,269.4,279.6,132371
2024-07-25 00:00:00+05:30,280.0,281.45,275.85,276.2,33837
2024-07-26 00:00:00+05:30,277.0,286.1,271.7,284.3,124217
2024-07-29 00:00:00+05:30,284.0,286.9,275.95,276.85,62454
2024-07-30 00:00:00+05:30,277.8,297.8,275.7,292.55,383915
2024-07-31 00:00:00+05:30,293.9,308.0,290.05,300.1,570275
2024-08-01 00:00:00+05:30,301.4,307.95,291.35,293.75,188732
2024-08-02 00:00:00+05:30,289.35,304.6,288.15,297.5,199591
2024-08-05 00:00:00+05:30,288.0,288.9,267.25,269.25,243934
2024-08-06 00:00:00+05:30,271.95,280.0,262.8,264.6,107282
2024-08-07 00:00:00+05:30,272.4,278.0,264.6,276.2,80932
2024-08-08 00:00:00+05:30,277.6,277.6,267.1,271.85,109977
2024-08-09 00:00:00+05:30,276.0,280.2,273.0,275.3,54181
2024-08-12 00:00:00+05:30,271.5,289.15,268.55,283.1,188128
2024-08-13 00:00:00+05:30,283.8,294.8,278.2,283.65,203602
2024-08-14 00:00:00+05:30,293.0,295.0,276.15,278.15,228217
2024-08-16 00:00:00+05:30,279.9,282.2,271.0,272.25,91688
2024-08-19 00:00:00+05:30,274.85,279.05,272.05,273.8,66464
2024-08-20 00:00:00+05:30,275.0,275.5,271.1,273.7,49993
2024-08-21 00:00:00+05:30,274.05,326.0,273.25,316.0,1465146
2024-08-22 00:00:00+05:30,312.8,323.0,307.15,309.8,514262
2024-08-23 00:00:00+05:30,311.8,312.0,301.0,303.0,157861
2024-08-26 00:00:00+05:30,307.55,313.6,303.0,304.75,180500
2024-08-27 00:00:00+05:30,304.75,307.05,300.55,303.55,111016
2024-08-28 00:00:00+05:30,305.75,313.05,291.3,293.5,198098
2024-08-29 00:00:00+05:30,293.3,295.8,286.0,288.6,140593
2024-08-30 00:00:00+05:30,289.0,302.0,285.55,295.95,145767
2024-09-02 00:00:00+05:30,299.9,308.2,292.25,293.9,139891
2024-09-03 00:00:00+05:30,295.15,303.95,292.05,294.3,72937
2024-09-04 00:00:00+05:30,288.05,294.0,286.45,291.15,68514
2024-09-05 00:00:00+05:30,292.0,298.5,290.0,295.25,73395
2024-09-06 00:00:00+05:30,297.2,297.5,284.0,285.45,110905
2024-09-09 00:00:00+05:30,284.7,285.0,276.0,281.65,109980
2024-09-10 00:00:00+05:30,285.85,291.2,282.5,285.7,98853
2024-09-11 00:00:00+05:30,285.7,287.0,275.05,278.35,64311
2024-09-12 00:00:00+05:30,278.35,282.0,273.5,275.65,91035
2024-09-13 00:00:00+05:30,278.6,286.1,277.7,283.5,66718
2024-09-16 00:00:00+05:30,284.2,286.0,278.75,284.45,45921
2024-09-17 00:00:00+05:30,282.0,292.8,280.0,285.3,68138
2024-09-18 00:00:00+05:30,285.0,300.25,284.3,289.2,205372
2024-09-19 00:00:00+05:30,290.0,293.25,266.0,269.8,275813
2024-09-20 00:00:00+05:30,272.5,280.0,264.25,265.4,151531
2024-09-23 00:00:00+05:30,267.4,274.5,264.75,271.6,68822
2024-09-24 00:00:00+05:30,271.6,277.9,271.5,273.2,55483
2024-09-25 00:00:00+05:30,274.0,274.2,268.0,269.6,38029
2024-09-26 00:00:00+05:30,268.35,272.95,259.1,265.85,79001
2024-09-27 00:00:00+05:30,266.75,272.75,265.4,266.0,51515
2024-09-30 00:00:00+05:30,267.1,268.9,261.45,265.1,45818
2024-10-01 00:00:00+05:30,265.6,273.95,264.5,268.0,61985
2024-10-03 00:00:00+05:30,264.0,267.45,260.0,263.8,37359
2024-10-04 00:00:00+05:30,262.0,263.95,253.8,255.95,51263
2024-10-07 00:00:00+05:30,257.25,258.6,238.0,245.8,103961
2024-10-08 00:00:00+05:30,247.5,257.0,242.8,252.55,34284
2024-10-09 00:00:00+05:30,250.9,258.5,250.85,256.2,26723
2024-10-10 00:00:00+05:30,258.85,264.0,255.5,257.65,42086
2024-10-11 00:00:00+05:30,255.1,258.95,255.0,255.55,16958
2024-10-14 00:00:00+05:30,255.55,257.8,250.6,254.0,32132
2024-10-15 00:00:00+05:30,255.1,261.7,250.0,259.15,37632
2024-10-16 00:00:00+05:30,259.8,272.95,256.6,268.9,90990
2024-10-17 00:00:00+05:30,267.05,267.05,259.3,260.8,22239
2024-10-18 00:00:00+05:30,260.0,262.35,252.95,257.8,36980
2024-10-21 00:00:00+05:30,256.8,259.45,253.05,253.85,17340
2024-10-22 00:00:00+05:30,254.8,254.8,236.1,240.7,62009
2024-10-23 00:00:00+05:30,239.9,249.0,235.2,246.2,47603
2024-10-24 00:00:00+05:30,246.2,246.8,233.1,235.05,35296
2024-10-25 00:00:00+05:30,235.05,236.5,225.0,226.95,38536
2024-10-28 00:00:00+05:30,228.5,261.4,224.2,252.05,130900
2024-10-29 00:00:00+05:30,250.0,254.6,245.0,253.0,32913
2024-10-30 00:00:00+05:30,250.45,259.2,250.0,255.35,27114
