date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1511.8,1538.75,1482.4,1514.6,8983
2024-06-04 00:00:00+05:30,1510.35,1510.35,1415.0,1468.75,17333
2024-06-05 00:00:00+05:30,1474.75,1523.8,1442.65,1506.9,14461
2024-06-06 00:00:00+05:30,1524.4,1534.45,1508.4,1520.6,8529
2024-06-07 00:00:00+05:30,1534.65,1635.0,1526.6,1586.85,32041
2024-06-10 00:00:00+05:30,1603.95,1618.5,1573.1,1578.2,8558
2024-06-11 00:00:00+05:30,1593.2,1599.5,1570.0,1584.15,5440
2024-06-12 00:00:00+05:30,1598.95,1640.0,1578.75,1619.25,21552
2024-06-13 00:00:00+05:30,1634.15,1674.0,1626.0,1645.0,36249
2024-06-14 00:00:00+05:30,1642.7,1652.0,1620.0,1630.4,11467
2024-06-18 00:00:00+05:30,1639.4,1644.4,1605.45,1613.15,8454
2024-06-19 00:00:00+05:30,1605.0,1630.0,1591.0,1595.8,15074
2024-06-20 00:00:00+05:30,1595.9,1637.0,1591.05,1598.0,24445
2024-06-21 00:00:00+05:30,1598.0,1619.95,1585.0,1599.4,9548
2024-06-24 00:00:00+05:30,1581.05,1647.35,1581.05,1605.85,7112
2024-06-25 00:00:00+05:30,1619.0,1634.85,1582.05,1589.45,16774
2024-06-26 00:00:00+05:30,1600.05,1610.0,1589.0,1598.2,9097
2024-06-27 00:00:00+05:30,1600.0,1609.6,1570.4,1581.5,7655
2024-06-28 00:00:00+05:30,1581.0,1620.15,1576.35,1582.4,14255
2024-07-01 00:00:00+05:30,1597.05,1683.65,1591.0,1664.85,71274
2024-07-02 00:00:00+05:30,1684.9,1699.7,1653.55,1664.85,26263
2024-07-03 00:00:00+05:30,1681.5,1681.5,1651.1,1665.0,12869
2024-07-04 00:00:00+05:30,1679.95,1680.7,1644.95,1651.1,10606
2024-07-05 00:00:00+05:30,1651.1,1687.0,1649.95,1678.2,23003
